1.3,13,1300,,,,85,,,,,0,,,0,0
0,-25,85.908,,,,,,,,,,,,,
0,-24.756,85.907,,,,,,,,,,,,,
0,-24.434,85.902,,,,,,,,,,,,,
0,-24.349,85.901,,,,,,,,,,,,,
0,-23.49,85.917,,,,,,,,,,,,,
0,-23.145,85.913,,,,,,,,,,,,,
0,-22.537,85.9,,,,,,,,,,,,,
0,-21.913,85.89,,,,,,,,,,,,,
0,-21.41,85.88,,,,,,,,,,,,,
0,-20.812,85.899,,,,,,,,,,,,,
0,-20.762,85.898,,,,,,,,,,,,,
0,-20.546,85.898,,,,,,,,,,,,,
0,-20.042,85.897,,,,,,,,,,,,,
0,-19.577,85.897,,,,,,,,,,,,,
0,-19.373,85.902,,,,,,,,,,,,,
0,-19.153,85.893,,,,,,,,,,,,,
0,-18.565,85.885,,,,,,,,,,,,,
0,-18.425,85.883,,,,,,,,,,,,,
0,-17.668,85.893,,,,,,,,,,,,,
0,-17.322,85.882,,,,,,,,,,,,,
0,-16.772,85.885,,,,,,,,,,,,,
0,-16.197,85.906,,,,,,,,,,,,,
0,-15.867,85.889,,,,,,,,,,,,,
0,-15.09,85.857,,,,,,,,,,,,,
0,-14.969,85.841,,,,,,,,,,,,,
0,-14.077,85.809,,,,,,,,,,,,,
0,-13.931,85.83,,,,,,,,,,,,,
0,-13.634,85.848,,,,,,,,,,,,,
0,-13.171,85.948,,,,,,,,,,,,,
0,-12.977,85.968,,,,,,,,,,,,,
0,-12.93,85.975,,,,,,,,,,,,,
0,-12.848,86.006,,,,,,,,,,,,,
0,-12.523,86.034,,,,,,,,,,,,,
0,-11.835,86.281,,,,,,,,,,,,,
0,-10.051,86.381,,,,,,,,,,,,,
0,-9.858,86.367,,,,,,,,,,,,,
0,-8.522,86.457,,,,,,,,,,,,,
0,-7.022,86.432,,,,,,,,,,,,,
0,-5.216,86.602,,,,,,,,,,,,,
0,-4.886,86.534,,,,,,,,,,,,,
0,-4.062,86.456,,,,,,,,,,,,,
0,-3.729,86.455,,,,,,,,,,,,,
0,-3.518,86.448,,,,,,,,,,,,,
0,-2.637,86.48,,,,,,,,,,,,,
0,-2.63,86.48,,,,,,,,,,,,,
0,-2.601,86.478,,,,,,,,,,,,,
0,-1.818,86.425,,,,,,,,,,,,,
0,-1.155,86.087,,,,,,,,,,,,,
0,-1.016,86.023,,,,,,,,,,,,,
0,3.41,86.435,,,,,,,,,,,,,
0,3.665,86.454,,,,,,,,,,,,,
0,4.181,86.602,,,,,,,,,,,,,
0,4.804,86.75,,,,,,,,,,,,,
0,4.819,86.751,,,,,,,,,,,,,
0,4.839,86.75,,,,,,,,,,,,,
0,5.814,86.782,,,,,,,,,,,,,
0,6.113,86.792,,,,,,,,,,,,,
0,6.865,86.865,,,,,,,,,,,,,
0,7.473,86.866,,,,,,,,,,,,,
0,7.892,86.851,,,,,,,,,,,,,
0,8.782,86.836,,,,,,,,,,,,,
0,8.903,86.838,,,,,,,,,,,,,
0,9.302,86.885,,,,,,,,,,,,,
0,9.753,86.935,,,,,,,,,,,,,
0,10.183,86.917,,,,,,,,,,,,,
0,10.456,86.9,,,,,,,,,,,,,
0,10.762,86.903,,,,,,,,,,,,,
0,11.325,86.926,,,,,,,,,,,,,
0,11.483,86.928,,,,,,,,,,,,,
0,12.325,86.964,,,,,,,,,,,,,
0,12.915,87.005,,,,,,,,,,,,,
0,13.19,87.018,,,,,,,,,,,,,
0,13.785,87.03,,,,,,,,,,,,,
0,13.954,87.039,,,,,,,,,,,,,
0,17.598,87.228,,,,,,,,,,,,,
0,18.207,87.305,,,,,,,,,,,,,
0,20.52,87.453,,,,,,,,,,,,,
0,20.763,87.46,,,,,,,,,,,,,
0,21.176,87.499,,,,,,,,,,,,,
0,21.556,87.513,,,,,,,,,,,,,
0,21.992,87.523,,,,,,,,,,,,,
0,22.231,87.502,,,,,,,,,,,,,
0,22.449,87.508,,,,,,,,,,,,,
0,24.935,87.548,,,,,,,,,,,,,
0,25,87.555,,,,,,,,,,,,,
1.4,14,1400,,,,97,,,,,0,,,0,0
0,-25,85.932,,,,,,,,,,,,,
0,-24.839,85.912,,,,,,,,,,,,,
0,-24.746,85.906,,,,,,,,,,,,,
0,-24.676,85.903,,,,,,,,,,,,,
0,-23.577,85.971,,,,,,,,,,,,,
0,-22.623,86.023,,,,,,,,,,,,,
0,-22.428,86.025,,,,,,,,,,,,,
0,-22.168,86.03,,,,,,,,,,,,,
0,-21.409,85.999,,,,,,,,,,,,,
0,-21.186,85.985,,,,,,,,,,,,,
0,-20.304,85.973,,,,,,,,,,,,,
0,-19.666,85.987,,,,,,,,,,,,,
0,-19.193,86.005,,,,,,,,,,,,,
0,-18.547,86.022,,,,,,,,,,,,,
0,-18.112,86.027,,,,,,,,,,,,,
0,-17.521,85.997,,,,,,,,,,,,,
0,-17.155,85.994,,,,,,,,,,,,,
0,-16.938,85.994,,,,,,,,,,,,,
0,-16.138,86.005,,,,,,,,,,,,,
0,-15.34,85.967,,,,,,,,,,,,,
0,-15.152,85.967,,,,,,,,,,,,,
0,-14.83,85.976,,,,,,,,,,,,,
0,-14.025,85.972,,,,,,,,,,,,,
0,-13.769,85.973,,,,,,,,,,,,,
0,-12.894,86.027,,,,,,,,,,,,,
0,-12.284,86.02,,,,,,,,,,,,,
0,-11.807,85.983,,,,,,,,,,,,,
0,-11.11,86.032,,,,,,,,,,,,,
0,-10.729,85.985,,,,,,,,,,,,,
0,-10.062,86.02,,,,,,,,,,,,,
0,-9.72,86.06,,,,,,,,,,,,,
0,-9.52,86.082,,,,,,,,,,,,,
0,-8.778,85.999,,,,,,,,,,,,,
0,-8.054,85.965,,,,,,,,,,,,,
0,-7.822,85.967,,,,,,,,,,,,,
0,-7.424,85.958,,,,,,,,,,,,,
0,-6.83,85.957,,,,,,,,,,,,,
0,-6.37,85.97,,,,,,,,,,,,,
0,-5.828,85.97,,,,,,,,,,,,,
0,-5.51,85.957,,,,,,,,,,,,,
0,-4.826,85.93,,,,,,,,,,,,,
0,-3.92,86.092,,,,,,,,,,,,,
0,-3.818,86.109,,,,,,,,,,,,,
0,-3.648,86.164,,,,,,,,,,,,,
0,-2.823,86.424,,,,,,,,,,,,,
0,-2.64,86.416,,,,,,,,,,,,,
0,-1.872,86.406,,,,,,,,,,,,,
0,-1.449,86.309,,,,,,,,,,,,,
0,-0.946,86.218,,,,,,,,,,,,,
0,-0.066,85.957,,,,,,,,,,,,,
0,-0.043,85.946,,,,,,,,,,,,,
0,0.398,86.018,,,,,,,,,,,,,
0,3.753,86.533,,,,,,,,,,,,,
0,4.08,86.595,,,,,,,,,,,,,
0,4.208,86.596,,,,,,,,,,,,,
0,4.476,86.778,,,,,,,,,,,,,
0,4.669,86.829,,,,,,,,,,,,,
0,4.767,86.833,,,,,,,,,,,,,
0,5.821,86.714,,,,,,,,,,,,,
0,6.841,86.722,,,,,,,,,,,,,
0,7.106,86.721,,,,,,,,,,,,,
0,7.381,86.729,,,,,,,,,,,,,
0,7.887,86.755,,,,,,,,,,,,,
0,8.45,86.724,,,,,,,,,,,,,
0,8.572,86.719,,,,,,,,,,,,,
0,8.649,86.714,,,,,,,,,,,,,
0,9.587,86.623,,,,,,,,,,,,,
0,10.289,86.519,,,,,,,,,,,,,
0,10.595,86.493,,,,,,,,,,,,,
0,11.084,86.518,,,,,,,,,,,,,
0,11.5,86.583,,,,,,,,,,,,,
0,12.164,86.719,,,,,,,,,,,,,
0,12.368,86.744,,,,,,,,,,,,,
0,12.518,86.741,,,,,,,,,,,,,
0,13.481,86.725,,,,,,,,,,,,,
0,14.493,86.718,,,,,,,,,,,,,
0,14.615,86.72,,,,,,,,,,,,,
0,14.771,86.721,,,,,,,,,,,,,
0,15.332,86.725,,,,,,,,,,,,,
0,15.878,86.661,,,,,,,,,,,,,
0,16.093,86.651,,,,,,,,,,,,,
0,16.323,86.653,,,,,,,,,,,,,
0,17.442,86.678,,,,,,,,,,,,,
0,18.493,86.717,,,,,,,,,,,,,
0,18.646,86.711,,,,,,,,,,,,,
0,18.976,86.69,,,,,,,,,,,,,
0,19.378,86.64,,,,,,,,,,,,,
0,19.564,86.658,,,,,,,,,,,,,
0,20.573,86.745,,,,,,,,,,,,,
0,21.678,86.71,,,,,,,,,,,,,
0,21.933,86.711,,,,,,,,,,,,,
0,22.159,86.726,,,,,,,,,,,,,
0,22.816,86.787,,,,,,,,,,,,,
0,23.299,86.819,,,,,,,,,,,,,
0,23.813,86.846,,,,,,,,,,,,,
0,24.317,86.85,,,,,,,,,,,,,
0,25,86.839,,,,,,,,,,,,,
1.5,15,1510,,,,73,,,,,0,,,0,0
0,-25,85.968,,,,,,,,,,,,,
0,-24.053,85.967,,,,,,,,,,,,,
0,-23.877,85.972,,,,,,,,,,,,,
0,-22.922,85.988,,,,,,,,,,,,,
0,-22.677,85.988,,,,,,,,,,,,,
0,-21.773,85.95,,,,,,,,,,,,,
0,-21.459,85.94,,,,,,,,,,,,,
0,-20.613,85.926,,,,,,,,,,,,,
0,-20.23,85.944,,,,,,,,,,,,,
0,-19.461,86.003,,,,,,,,,,,,,
0,-19,86.014,,,,,,,,,,,,,
0,-18.304,85.986,,,,,,,,,,,,,
0,-17.779,85.965,,,,,,,,,,,,,
0,-17.152,85.955,,,,,,,,,,,,,
0,-16.555,85.961,,,,,,,,,,,,,
0,-16.004,85.944,,,,,,,,,,,,,
0,-15.327,85.923,,,,,,,,,,,,,
0,-14.831,85.952,,,,,,,,,,,,,
0,-14.096,85.989,,,,,,,,,,,,,
0,-13.676,85.976,,,,,,,,,,,,,
0,-12.862,85.972,,,,,,,,,,,,,
0,-12.507,85.978,,,,,,,,,,,,,
0,-11.638,85.995,,,,,,,,,,,,,
0,-11.342,86.001,,,,,,,,,,,,,
0,-10.384,85.995,,,,,,,,,,,,,
0,-10.174,85.997,,,,,,,,,,,,,
0,-9.145,85.997,,,,,,,,,,,,,
0,-8.99,85.996,,,,,,,,,,,,,
0,-7.919,85.951,,,,,,,,,,,,,
0,-7.833,85.951,,,,,,,,,,,,,
0,-6.654,86.019,,,,,,,,,,,,,
0,-6.638,86.02,,,,,,,,,,,,,
0,-6.333,86.007,,,,,,,,,,,,,
0,-5.453,85.971,,,,,,,,,,,,,
0,-5.431,85.971,,,,,,,,,,,,,
0,-4.252,86.305,,,,,,,,,,,,,
0,-4.191,86.323,,,,,,,,,,,,,
0,-3.026,86.436,,,,,,,,,,,,,
0,-2.933,86.442,,,,,,,,,,,,,
0,-1.86,86.299,,,,,,,,,,,,,
0,-1.736,86.261,,,,,,,,,,,,,
0,-0.722,85.841,,,,,,,,,,,,,
0,-0.228,85.839,,,,,,,,,,,,,
0,3.116,86.079,,,,,,,,,,,,,
0,3.187,86.089,,,,,,,,,,,,,
0,4.149,86.447,,,,,,,,,,,,,
0,4.459,86.517,,,,,,,,,,,,,
0,5.373,86.473,,,,,,,,,,,,,
0,5.71,86.495,,,,,,,,,,,,,
0,6.578,86.581,,,,,,,,,,,,,
0,6.957,86.568,,,,,,,,,,,,,
0,7.804,86.56,,,,,,,,,,,,,
0,8.219,86.573,,,,,,,,,,,,,
0,9.019,86.541,,,,,,,,,,,,,
0,9.462,86.496,,,,,,,,,,,,,
0,10.212,86.44,,,,,,,,,,,,,
0,10.713,86.452,,,,,,,,,,,,,
0,11.44,86.453,,,,,,,,,,,,,
0,11.965,86.474,,,,,,,,,,,,,
0,12.671,86.504,,,,,,,,,,,,,
0,13.245,86.485,,,,,,,,,,,,,
0,13.894,86.475,,,,,,,,,,,,,
0,14.497,86.499,,,,,,,,,,,,,
0,15.128,86.54,,,,,,,,,,,,,
0,15.776,86.566,,,,,,,,,,,,,
0,16.351,86.538,,,,,,,,,,,,,
0,16.692,86.503,,,,,,,,,,,,,
0,19.355,86.666,,,,,,,,,,,,,
0,23.16,86.984,,,,,,,,,,,,,
0,23.475,86.852,,,,,,,,,,,,,
0,23.828,86.797,,,,,,,,,,,,,
0,24.748,86.803,,,,,,,,,,,,,
0,25,86.8,,,,,,,,,,,,,
1.6,16,1600,,,,81,,,,,0,,,0,0
0,-25,86.035,,,,,,,,,,,,,
0,-24.745,86.038,,,,,,,,,,,,,
0,-23.846,86.003,,,,,,,,,,,,,
0,-23.82,86.001,,,,,,,,,,,,,
0,-23.794,86.001,,,,,,,,,,,,,
0,-23.179,86.049,,,,,,,,,,,,,
0,-22.583,86.058,,,,,,,,,,,,,
0,-22.518,86.061,,,,,,,,,,,,,
0,-22.494,86.057,,,,,,,,,,,,,
0,-21.617,86.022,,,,,,,,,,,,,
0,-21.276,85.981,,,,,,,,,,,,,
0,-20.717,85.928,,,,,,,,,,,,,
0,-20.017,85.962,,,,,,,,,,,,,
0,-19.802,85.954,,,,,,,,,,,,,
0,-19.216,85.994,,,,,,,,,,,,,
0,-18.979,85.999,,,,,,,,,,,,,
0,-18.738,85.947,,,,,,,,,,,,,
0,-18.329,86.06,,,,,,,,,,,,,
0,-17.96,86.041,,,,,,,,,,,,,
0,-17.551,86.173,,,,,,,,,,,,,
0,-17.399,86.203,,,,,,,,,,,,,
0,-16.624,86.408,,,,,,,,,,,,,
0,-16.14,86.401,,,,,,,,,,,,,
0,-15.726,86.392,,,,,,,,,,,,,
0,-14.86,86.562,,,,,,,,,,,,,
0,-14.786,86.553,,,,,,,,,,,,,
0,-14.588,86.529,,,,,,,,,,,,,
0,-13.666,86.355,,,,,,,,,,,,,
0,-13.31,86.362,,,,,,,,,,,,,
0,-12.55,86.338,,,,,,,,,,,,,
0,-12.18,86.346,,,,,,,,,,,,,
0,-11.464,86.268,,,,,,,,,,,,,
0,-10.572,86.253,,,,,,,,,,,,,
0,-10.374,86.242,,,,,,,,,,,,,
0,-9.966,86.267,,,,,,,,,,,,,
0,-9.545,86.221,,,,,,,,,,,,,
0,-9.078,86.218,,,,,,,,,,,,,
0,-8.876,86.196,,,,,,,,,,,,,
0,-8.687,86.2,,,,,,,,,,,,,
0,-7.796,86.182,,,,,,,,,,,,,
0,-7.255,86.173,,,,,,,,,,,,,
0,-6.56,86.158,,,,,,,,,,,,,
0,-6.246,86.11,,,,,,,,,,,,,
0,-5.392,86.516,,,,,,,,,,,,,
0,-5.303,86.562,,,,,,,,,,,,,
0,-5.214,86.579,,,,,,,,,,,,,
0,-4.669,86.544,,,,,,,,,,,,,
0,-4.099,86.501,,,,,,,,,,,,,
0,-3.968,86.504,,,,,,,,,,,,,
0,-3.915,86.514,,,,,,,,,,,,,
0,-3.032,86.571,,,,,,,,,,,,,
0,-2.643,86.444,,,,,,,,,,,,,
0,-2.146,86.324,,,,,,,,,,,,,
0,-1.456,85.754,,,,,,,,,,,,,
0,-1.125,85.737,,,,,,,,,,,,,
0,2.211,86.724,,,,,,,,,,,,,
0,2.857,86.75,,,,,,,,,,,,,
0,3.436,86.768,,,,,,,,,,,,,
0,3.768,86.787,,,,,,,,,,,,,
0,4.675,86.81,,,,,,,,,,,,,
0,5.15,86.811,,,,,,,,,,,,,
0,5.726,86.833,,,,,,,,,,,,,
0,5.954,86.835,,,,,,,,,,,,,
0,6.654,86.855,,,,,,,,,,,,,
0,7.238,86.841,,,,,,,,,,,,,
0,7.573,86.825,,,,,,,,,,,,,
0,8.418,86.982,,,,,,,,,,,,,
0,8.5,86.991,,,,,,,,,,,,,
0,8.606,86.997,,,,,,,,,,,,,
0,9.248,87.035,,,,,,,,,,,,,
0,9.736,87.059,,,,,,,,,,,,,
0,10.172,87.111,,,,,,,,,,,,,
0,10.46,87.127,,,,,,,,,,,,,
0,11.315,87.216,,,,,,,,,,,,,
0,12.322,87.222,,,,,,,,,,,,,
0,17.846,87.321,,,,,,,,,,,,,
0,22.784,87.358,,,,,,,,,,,,,
0,23.38,87.354,,,,,,,,,,,,,
0,23.815,87.361,,,,,,,,,,,,,
0,24.427,87.109,,,,,,,,,,,,,
0,25,87.202,,,,,,,,,,,,,
1.7,17,1700,,,,98,,,,,0,,,0,0
0,-25,86.151,,,,,,,,,,,,,
0,-24.854,86.165,,,,,,,,,,,,,
0,-24.686,86.171,,,,,,,,,,,,,
0,-24.141,86.152,,,,,,,,,,,,,
0,-23.846,86.147,,,,,,,,,,,,,
0,-23.091,86.234,,,,,,,,,,,,,
0,-22.996,86.242,,,,,,,,,,,,,
0,-22.966,86.241,,,,,,,,,,,,,
0,-22.151,86.173,,,,,,,,,,,,,
0,-21.881,86.143,,,,,,,,,,,,,
0,-21.307,86.124,,,,,,,,,,,,,
0,-20.746,86.17,,,,,,,,,,,,,
0,-20.431,86.171,,,,,,,,,,,,,
0,-19.625,86.042,,,,,,,,,,,,,
0,-19.579,86.043,,,,,,,,,,,,,
0,-19.433,86.043,,,,,,,,,,,,,
0,-18.803,86.066,,,,,,,,,,,,,
0,-18.408,86.029,,,,,,,,,,,,,
0,-17.987,85.993,,,,,,,,,,,,,
0,-17.85,85.993,,,,,,,,,,,,,
0,-17.059,86.048,,,,,,,,,,,,,
0,-16.63,86.041,,,,,,,,,,,,,
0,-16.168,86.014,,,,,,,,,,,,,
0,-15.428,86.004,,,,,,,,,,,,,
0,-15.247,86.004,,,,,,,,,,,,,
0,-14.696,86.029,,,,,,,,,,,,,
0,-14.429,86.027,,,,,,,,,,,,,
0,-13.989,86.002,,,,,,,,,,,,,
0,-13.784,85.991,,,,,,,,,,,,,
0,-13.655,85.998,,,,,,,,,,,,,
0,-12.929,86.064,,,,,,,,,,,,,
0,-12.688,86.08,,,,,,,,,,,,,
0,-12.009,86.077,,,,,,,,,,,,,
0,-11.482,86.085,,,,,,,,,,,,,
0,-11.119,86.091,,,,,,,,,,,,,
0,-10.294,86.05,,,,,,,,,,,,,
0,-10.22,86.05,,,,,,,,,,,,,
0,-10,86.052,,,,,,,,,,,,,
0,-9.409,86.071,,,,,,,,,,,,,
0,-8.901,86.039,,,,,,,,,,,,,
0,-8.641,86.043,,,,,,,,,,,,,
0,-8.562,86.05,,,,,,,,,,,,,
0,-7.795,86.117,,,,,,,,,,,,,
0,-7.462,86.155,,,,,,,,,,,,,
0,-6.944,86.232,,,,,,,,,,,,,
0,-6.361,86.228,,,,,,,,,,,,,
0,-6.12,86.237,,,,,,,,,,,,,
0,-5.323,86.241,,,,,,,,,,,,,
0,-5.298,86.243,,,,,,,,,,,,,
0,-5.218,86.254,,,,,,,,,,,,,
0,-4.431,86.392,,,,,,,,,,,,,
0,-4.183,86.407,,,,,,,,,,,,,
0,-3.474,86.503,,,,,,,,,,,,,
0,-3.22,86.508,,,,,,,,,,,,,
0,-2.533,86.431,,,,,,,,,,,,,
0,-1.982,86.169,,,,,,,,,,,,,
0,-1.599,86.17,,,,,,,,,,,,,
0,-0.267,86.345,,,,,,,,,,,,,
0,3.014,86.873,,,,,,,,,,,,,
0,4.019,86.999,,,,,,,,,,,,,
0,4.03,87,,,,,,,,,,,,,
0,4.061,86.999,,,,,,,,,,,,,
0,4.867,86.97,,,,,,,,,,,,,
0,5.241,86.997,,,,,,,,,,,,,
0,5.771,87.021,,,,,,,,,,,,,
0,5.965,87.028,,,,,,,,,,,,,
0,6.713,87.008,,,,,,,,,,,,,
0,7.258,87,,,,,,,,,,,,,
0,7.656,87,,,,,,,,,,,,,
0,8.561,86.915,,,,,,,,,,,,,
0,8.608,86.91,,,,,,,,,,,,,
0,8.735,86.903,,,,,,,,,,,,,
0,9.456,86.854,,,,,,,,,,,,,
0,9.952,86.885,,,,,,,,,,,,,
0,10.368,86.911,,,,,,,,,,,,,
0,10.54,86.92,,,,,,,,,,,,,
0,11.398,86.941,,,,,,,,,,,,,
0,12.026,86.938,,,,,,,,,,,,,
0,12.441,86.953,,,,,,,,,,,,,
0,13.42,86.911,,,,,,,,,,,,,
0,13.436,86.911,,,,,,,,,,,,,
0,13.455,86.916,,,,,,,,,,,,,
0,16.151,87.714,,,,,,,,,,,,,
0,16.755,87.706,,,,,,,,,,,,,
0,17.022,87.703,,,,,,,,,,,,,
0,17.839,87.71,,,,,,,,,,,,,
0,18.071,87.71,,,,,,,,,,,,,
0,18.613,87.71,,,,,,,,,,,,,
0,19.275,87.691,,,,,,,,,,,,,
0,19.326,87.691,,,,,,,,,,,,,
0,19.984,87.69,,,,,,,,,,,,,
0,22.338,87.689,,,,,,,,,,,,,
0,22.515,87.697,,,,,,,,,,,,,
0,22.721,87.69,,,,,,,,,,,,,
0,23.851,87.709,,,,,,,,,,,,,
0,23.897,87.712,,,,,,,,,,,,,
0,23.938,87.715,,,,,,,,,,,,,
0,25,87.798,,,,,,,,,,,,,
1.8,18,1800,,,,112,,,,,0,,,0,0
0,-25,86.256,,,,,,,,,,,,,
0,-24.817,86.246,,,,,,,,,,,,,
0,-24.32,86.25,,,,,,,,,,,,,
0,-23.599,86.264,,,,,,,,,,,,,
0,-23.436,86.257,,,,,,,,,,,,,
0,-22.975,86.281,,,,,,,,,,,,,
0,-22.537,86.269,,,,,,,,,,,,,
0,-21.863,86.264,,,,,,,,,,,,,
0,-21.618,86.276,,,,,,,,,,,,,
0,-21.518,86.276,,,,,,,,,,,,,
0,-20.661,86.259,,,,,,,,,,,,,
0,-20.174,86.239,,,,,,,,,,,,,
0,-19.711,86.213,,,,,,,,,,,,,
0,-18.867,86.229,,,,,,,,,,,,,
0,-18.785,86.233,,,,,,,,,,,,,
0,-18.576,86.226,,,,,,,,,,,,,
0,-17.871,86.264,,,,,,,,,,,,,
0,-17.407,86.295,,,,,,,,,,,,,
0,-16.941,86.287,,,,,,,,,,,,,
0,-16.762,86.286,,,,,,,,,,,,,
0,-16.004,86.264,,,,,,,,,,,,,
0,-15.473,86.26,,,,,,,,,,,,,
0,-15.077,86.263,,,,,,,,,,,,,
0,-14.19,86.26,,,,,,,,,,,,,
0,-14.144,86.26,,,,,,,,,,,,,
0,-14.023,86.26,,,,,,,,,,,,,
0,-13.414,86.266,,,,,,,,,,,,,
0,-13.023,86.264,,,,,,,,,,,,,
0,-12.63,86.263,,,,,,,,,,,,,
0,-12.488,86.262,,,,,,,,,,,,,
0,-11.749,86.276,,,,,,,,,,,,,
0,-11.293,86.27,,,,,,,,,,,,,
0,-10.855,86.264,,,,,,,,,,,,,
0,-10.096,86.296,,,,,,,,,,,,,
0,-9.978,86.293,,,,,,,,,,,,,
0,-9.633,86.281,,,,,,,,,,,,,
0,-9.161,86.25,,,,,,,,,,,,,
0,-8.586,86.227,,,,,,,,,,,,,
0,-8.382,86.222,,,,,,,,,,,,,
0,-8.312,86.222,,,,,,,,,,,,,
0,-7.494,86.223,,,,,,,,,,,,,
0,-7.117,86.223,,,,,,,,,,,,,
0,-6.63,86.253,,,,,,,,,,,,,
0,-5.954,86.247,,,,,,,,,,,,,
0,-5.744,86.242,,,,,,,,,,,,,
0,-5.126,86.305,,,,,,,,,,,,,
0,-4.96,86.32,,,,,,,,,,,,,
0,-4.747,86.373,,,,,,,,,,,,,
0,-4.373,86.464,,,,,,,,,,,,,
0,-4.081,86.484,,,,,,,,,,,,,
0,-3.611,86.512,,,,,,,,,,,,,
0,-3.454,86.545,,,,,,,,,,,,,
0,-2.744,86.728,,,,,,,,,,,,,
0,-2.217,86.571,,,,,,,,,,,,,
0,-1.775,86.446,,,,,,,,,,,,,
0,-1.481,86.597,,,,,,,,,,,,,
0,-1.241,86.555,,,,,,,,,,,,,
0,0.096,86.503,,,,,,,,,,,,,
0,2.601,86.137,,,,,,,,,,,,,
0,2.768,86.299,,,,,,,,,,,,,
0,3.275,86.88,,,,,,,,,,,,,
0,3.963,87.071,,,,,,,,,,,,,
0,4.074,87.1,,,,,,,,,,,,,
0,4.197,87.106,,,,,,,,,,,,,
0,4.621,87.079,,,,,,,,,,,,,
0,4.979,87.064,,,,,,,,,,,,,
0,5.337,87.044,,,,,,,,,,,,,
0,5.478,87.047,,,,,,,,,,,,,
0,6.347,87.036,,,,,,,,,,,,,
0,6.881,87.04,,,,,,,,,,,,,
0,7.348,87.043,,,,,,,,,,,,,
0,8.285,86.995,,,,,,,,,,,,,
0,8.363,86.991,,,,,,,,,,,,,
0,8.562,86.988,,,,,,,,,,,,,
0,9.347,86.942,,,,,,,,,,,,,
0,9.588,86.922,,,,,,,,,,,,,
0,10.291,86.903,,,,,,,,,,,,,
0,10.9,86.91,,,,,,,,,,,,,
0,11.004,86.906,,,,,,,,,,,,,
0,11.419,86.91,,,,,,,,,,,,,
0,11.827,86.89,,,,,,,,,,,,,
0,11.998,86.89,,,,,,,,,,,,,
0,12.045,86.891,,,,,,,,,,,,,
0,12.834,86.907,,,,,,,,,,,,,
0,13.126,86.92,,,,,,,,,,,,,
0,13.667,86.95,,,,,,,,,,,,,
0,14.17,86.966,,,,,,,,,,,,,
0,14.473,86.967,,,,,,,,,,,,,
0,15.235,86.96,,,,,,,,,,,,,
0,15.302,86.955,,,,,,,,,,,,,
0,15.536,86.968,,,,,,,,,,,,,
0,16.168,86.938,,,,,,,,,,,,,
0,16.521,86.918,,,,,,,,,,,,,
0,17.508,86.961,,,,,,,,,,,,,
0,18.378,86.999,,,,,,,,,,,,,
0,18.827,87.011,,,,,,,,,,,,,
0,19.532,86.974,,,,,,,,,,,,,
0,19.702,86.977,,,,,,,,,,,,,
0,20.244,86.968,,,,,,,,,,,,,
0,20.486,86.955,,,,,,,,,,,,,
0,20.96,86.989,,,,,,,,,,,,,
0,21.136,86.998,,,,,,,,,,,,,
0,21.227,86.996,,,,,,,,,,,,,
0,21.939,86.97,,,,,,,,,,,,,
0,22.148,86.972,,,,,,,,,,,,,
0,22.783,86.98,,,,,,,,,,,,,
0,23.239,86.98,,,,,,,,,,,,,
0,23.628,86.959,,,,,,,,,,,,,
0,24.348,86.945,,,,,,,,,,,,,
0,24.482,86.952,,,,,,,,,,,,,
0,24.93,86.918,,,,,,,,,,,,,
0,25,86.915,,,,,,,,,,,,,
1.9,19,1900,,,,94,,,,,0,,,0,0
0,-25,86.425,,,,,,,,,,,,,
0,-24.773,86.413,,,,,,,,,,,,,
0,-24.736,86.411,,,,,,,,,,,,,
0,-24.672,86.408,,,,,,,,,,,,,
0,-23.952,86.422,,,,,,,,,,,,,
0,-23.435,86.432,,,,,,,,,,,,,
0,-23.39,86.43,,,,,,,,,,,,,
0,-23.366,86.43,,,,,,,,,,,,,
0,-22.406,86.444,,,,,,,,,,,,,
0,-21.875,86.413,,,,,,,,,,,,,
0,-21.42,86.399,,,,,,,,,,,,,
0,-20.538,86.399,,,,,,,,,,,,,
0,-20.387,86.401,,,,,,,,,,,,,
0,-19.346,86.46,,,,,,,,,,,,,
0,-19.185,86.469,,,,,,,,,,,,,
0,-19.101,86.468,,,,,,,,,,,,,
0,-18.222,86.414,,,,,,,,,,,,,
0,-17.65,86.432,,,,,,,,,,,,,
0,-17.263,86.457,,,,,,,,,,,,,
0,-16.505,86.468,,,,,,,,,,,,,
0,-16.349,86.468,,,,,,,,,,,,,
0,-16.148,86.461,,,,,,,,,,,,,
0,-15.655,86.446,,,,,,,,,,,,,
0,-15.281,86.456,,,,,,,,,,,,,
0,-14.845,86.467,,,,,,,,,,,,,
0,-14.628,86.463,,,,,,,,,,,,,
0,-13.886,86.435,,,,,,,,,,,,,
0,-13.222,86.444,,,,,,,,,,,,,
0,-12.946,86.446,,,,,,,,,,,,,
0,-12.367,86.432,,,,,,,,,,,,,
0,-12.098,86.422,,,,,,,,,,,,,
0,-11.652,86.414,,,,,,,,,,,,,
0,-11.404,86.417,,,,,,,,,,,,,
0,-11.251,86.417,,,,,,,,,,,,,
0,-10.358,86.443,,,,,,,,,,,,,
0,-9.779,86.43,,,,,,,,,,,,,
0,-9.213,86.414,,,,,,,,,,,,,
0,-8.358,86.481,,,,,,,,,,,,,
0,-8.053,86.476,,,,,,,,,,,,,
0,-7.2,86.404,,,,,,,,,,,,,
