0,-18.361,101.821,,,,,,,,,,,,,
0,-17.413,101.826,,,,,,,,,,,,,
0,-17.276,101.829,,,,,,,,,,,,,
0,-17.153,101.83,,,,,,,,,,,,,
0,-16.635,101.812,,,,,,,,,,,,,
0,-16.299,101.811,,,,,,,,,,,,,
0,-15.926,101.822,,,,,,,,,,,,,
0,-15.674,101.823,,,,,,,,,,,,,
0,-15.111,101.818,,,,,,,,,,,,,
0,-14.292,101.84,,,,,,,,,,,,,
0,-14.281,101.84,,,,,,,,,,,,,
0,-14.267,101.839,,,,,,,,,,,,,
0,-13.614,101.81,,,,,,,,,,,,,
0,-13.45,101.81,,,,,,,,,,,,,
0,-12.518,101.819,,,,,,,,,,,,,
0,-11.417,101.847,,,,,,,,,,,,,
0,-11.336,101.848,,,,,,,,,,,,,
0,-11.092,101.835,,,,,,,,,,,,,
0,-10.708,101.813,,,,,,,,,,,,,
0,-10.579,101.808,,,,,,,,,,,,,
0,-9.543,101.8,,,,,,,,,,,,,
0,-8.569,101.829,,,,,,,,,,,,,
0,-8.401,101.836,,,,,,,,,,,,,
0,-7.988,101.834,,,,,,,,,,,,,
0,-7.766,101.833,,,,,,,,,,,,,
0,-7.674,101.827,,,,,,,,,,,,,
0,-6.704,101.81,,,,,,,,,,,,,
0,-5.65,101.863,,,,,,,,,,,,,
0,-5.564,101.864,,,,,,,,,,,,,
0,-5.044,102.018,,,,,,,,,,,,,
0,-4.825,102.087,,,,,,,,,,,,,
0,-4.788,102.098,,,,,,,,,,,,,
0,-3.779,102.44,,,,,,,,,,,,,
0,-2.853,102.306,,,,,,,,,,,,,
0,-2.806,102.301,,,,,,,,,,,,,
0,-2.76,102.289,,,,,,,,,,,,,
0,-2.163,102.127,,,,,,,,,,,,,
0,-1.865,102.062,,,,,,,,,,,,,
0,-1.302,101.971,,,,,,,,,,,,,
0,-0.573,101.73,,,,,,,,,,,,,
0,-0.191,101.629,,,,,,,,,,,,,
0,-0.096,101.517,,,,,,,,,,,,,
0,0.544,101.362,,,,,,,,,,,,,
0,1.206,101.2,,,,,,,,,,,,,
0,1.499,101.341,,,,,,,,,,,,,
0,2.337,101.875,,,,,,,,,,,,,
0,3.053,102.377,,,,,,,,,,,,,
0,3.316,102.512,,,,,,,,,,,,,
0,3.964,102.563,,,,,,,,,,,,,
0,3.993,102.559,,,,,,,,,,,,,
0,4.004,102.555,,,,,,,,,,,,,
0,4.806,102.315,,,,,,,,,,,,,
0,5.403,102.298,,,,,,,,,,,,,
0,5.655,102.313,,,,,,,,,,,,,
0,5.991,102.298,,,,,,,,,,,,,
0,6.667,102.325,,,,,,,,,,,,,
0,6.898,102.315,,,,,,,,,,,,,
0,7.857,102.104,,,,,,,,,,,,,
0,8.859,101.679,,,,,,,,,,,,,
0,8.951,101.636,,,,,,,,,,,,,
0,9.797,101.666,,,,,,,,,,,,,
0,9.865,101.669,,,,,,,,,,,,,
0,9.938,101.669,,,,,,,,,,,,,
0,10.918,101.636,,,,,,,,,,,,,
0,11.842,101.659,,,,,,,,,,,,,
0,11.954,101.655,,,,,,,,,,,,,
0,12.462,101.66,,,,,,,,,,,,,
0,12.737,101.663,,,,,,,,,,,,,
0,12.8,101.665,,,,,,,,,,,,,
0,13.8,101.681,,,,,,,,,,,,,
0,14.831,101.704,,,,,,,,,,,,,
0,14.957,101.706,,,,,,,,,,,,,
0,15.78,101.668,,,,,,,,,,,,,
0,16.332,101.658,,,,,,,,,,,,,
0,16.818,101.643,,,,,,,,,,,,,
0,17.721,101.603,,,,,,,,,,,,,
0,18.772,101.633,,,,,,,,,,,,,
0,19.013,101.642,,,,,,,,,,,,,
0,19.279,101.642,,,,,,,,,,,,,
0,20.081,101.625,,,,,,,,,,,,,
0,20.804,101.657,,,,,,,,,,,,,
0,21.038,101.648,,,,,,,,,,,,,
0,21.778,101.674,,,,,,,,,,,,,
0,21.894,101.675,,,,,,,,,,,,,
0,22.083,101.675,,,,,,,,,,,,,
0,23.144,101.644,,,,,,,,,,,,,
0,23.796,101.645,,,,,,,,,,,,,
0,24.19,101.62,,,,,,,,,,,,,
0,24.772,101.639,,,,,,,,,,,,,
0,25.202,101.654,,,,,,,,,,,,,
0,26.273,101.667,,,,,,,,,,,,,
0,26.642,101.66,,,,,,,,,,,,,
0,26.793,101.665,,,,,,,,,,,,,
0,27.438,101.646,,,,,,,,,,,,,
0,27.801,101.65,,,,,,,,,,,,,
0,28.272,101.64,,,,,,,,,,,,,
0,28.724,101.672,,,,,,,,,,,,,
0,29.265,101.685,,,,,,,,,,,,,
0,29.815,101.682,,,,,,,,,,,,,
0,30,101.67,,,,,,,,,,,,,
2.3,23,2300,FALSE,,,106,,,,,0,,,,0
0,-30,104.153,,,,,,,,,,,,,
0,-29.923,104.164,,,,,,,,,,,,,
0,-29.673,104.19,,,,,,,,,,,,,
0,-29.469,104.187,,,,,,,,,,,,,
0,-28.789,104.116,,,,,,,,,,,,,
0,-28.451,104.106,,,,,,,,,,,,,
0,-27.917,104.117,,,,,,,,,,,,,
0,-27.481,104.125,,,,,,,,,,,,,
0,-27.018,104.12,,,,,,,,,,,,,
0,-26.456,104.157,,,,,,,,,,,,,
0,-26.097,104.155,,,,,,,,,,,,,
0,-25.463,104.089,,,,,,,,,,,,,
0,-25.178,104.077,,,,,,,,,,,,,
0,-24.909,104.064,,,,,,,,,,,,,
0,-24.197,104.05,,,,,,,,,,,,,
0,-23.43,104.105,,,,,,,,,,,,,
0,-23.231,104.113,,,,,,,,,,,,,
0,-22.37,104.05,,,,,,,,,,,,,
0,-22.369,104.05,,,,,,,,,,,,,
0,-22.368,104.05,,,,,,,,,,,,,
0,-21.373,104.075,,,,,,,,,,,,,
0,-20.41,104.08,,,,,,,,,,,,,
0,-20.371,104.081,,,,,,,,,,,,,
0,-20.331,104.079,,,,,,,,,,,,,
0,-20.2,104.073,,,,,,,,,,,,,
0,-19.325,104.035,,,,,,,,,,,,,
0,-18.945,104.037,,,,,,,,,,,,,
0,-18.018,104.011,,,,,,,,,,,,,
0,-17.493,104.006,,,,,,,,,,,,,
0,-17.277,104.009,,,,,,,,,,,,,
0,-16.581,104.001,,,,,,,,,,,,,
0,-16.214,103.997,,,,,,,,,,,,,
0,-15.674,104.014,,,,,,,,,,,,,
0,-15.156,104.009,,,,,,,,,,,,,
0,-14.695,103.99,,,,,,,,,,,,,
0,-14.224,103.976,,,,,,,,,,,,,
0,-13.626,104,,,,,,,,,,,,,
0,-13.169,103.993,,,,,,,,,,,,,
0,-12.54,103.949,,,,,,,,,,,,,
0,-11.773,103.968,,,,,,,,,,,,,
0,-11.454,103.977,,,,,,,,,,,,,
0,-11.203,103.978,,,,,,,,,,,,,
0,-10.272,103.919,,,,,,,,,,,,,
0,-10.116,103.921,,,,,,,,,,,,,
0,-8.955,103.988,,,,,,,,,,,,,
0,-8.132,103.98,,,,,,,,,,,,,
0,-7.694,103.964,,,,,,,,,,,,,
0,-7.065,103.951,,,,,,,,,,,,,
0,-6.629,103.962,,,,,,,,,,,,,
0,-6.185,103.956,,,,,,,,,,,,,
0,-5.635,103.942,,,,,,,,,,,,,
0,-5.095,103.977,,,,,,,,,,,,,
0,-4.465,103.942,,,,,,,,,,,,,
0,-4.377,103.902,,,,,,,,,,,,,
0,-4.19,103.849,,,,,,,,,,,,,
0,-4.144,103.825,,,,,,,,,,,,,
0,-0.077,102.286,,,,,,,,,,,,,
0,0.568,102.037,,,,,,,,,,,,,
0,1.313,102.188,,,,,,,,,,,,,
0,2.544,102.941,,,,,,,,,,,,,
0,6.748,103.93,,,,,,,,,,,,,
0,6.869,103.954,,,,,,,,,,,,,
0,7.016,103.952,,,,,,,,,,,,,
0,7.761,103.946,,,,,,,,,,,,,
0,8.114,103.935,,,,,,,,,,,,,
0,8.225,103.937,,,,,,,,,,,,,
0,8.531,103.931,,,,,,,,,,,,,
0,9.621,103.908,,,,,,,,,,,,,
0,10.02,103.906,,,,,,,,,,,,,
0,10.956,103.887,,,,,,,,,,,,,
0,11.148,103.886,,,,,,,,,,,,,
0,11.914,103.908,,,,,,,,,,,,,
0,12.609,103.928,,,,,,,,,,,,,
0,12.829,103.931,,,,,,,,,,,,,
0,13.064,103.925,,,,,,,,,,,,,
0,13.893,103.932,,,,,,,,,,,,,
0,14.197,103.934,,,,,,,,,,,,,
0,15.283,103.874,,,,,,,,,,,,,
0,16.076,103.887,,,,,,,,,,,,,
0,16.811,103.917,,,,,,,,,,,,,
0,17.227,103.907,,,,,,,,,,,,,
0,17.964,103.908,,,,,,,,,,,,,
0,18.833,103.942,,,,,,,,,,,,,
0,18.99,103.952,,,,,,,,,,,,,
0,19.123,103.946,,,,,,,,,,,,,
0,19.947,103.92,,,,,,,,,,,,,
0,20.264,103.92,,,,,,,,,,,,,
0,20.848,103.911,,,,,,,,,,,,,
0,21.343,103.886,,,,,,,,,,,,,
0,21.719,103.865,,,,,,,,,,,,,
0,22.162,103.875,,,,,,,,,,,,,
0,22.872,103.908,,,,,,,,,,,,,
0,23.316,103.923,,,,,,,,,,,,,
0,24.253,103.925,,,,,,,,,,,,,
0,25.208,103.941,,,,,,,,,,,,,
0,25.45,103.937,,,,,,,,,,,,,
0,26.066,103.919,,,,,,,,,,,,,
0,26.243,103.91,,,,,,,,,,,,,
0,26.314,103.907,,,,,,,,,,,,,
0,27.096,103.888,,,,,,,,,,,,,
0,27.754,103.88,,,,,,,,,,,,,
0,27.951,103.887,,,,,,,,,,,,,
0,28.183,103.885,,,,,,,,,,,,,
0,28.951,103.9,,,,,,,,,,,,,
0,29.348,103.892,,,,,,,,,,,,,
0,30,103.903,,,,,,,,,,,,,
2.4,24,2400,FALSE,,,118,,,,,0,,,,0
0,-30,104.535,,,,,,,,,,,,,
0,-29.07,104.546,,,,,,,,,,,,,
0,-28.808,104.55,,,,,,,,,,,,,
0,-28.709,104.55,,,,,,,,,,,,,
0,-27.53,104.55,,,,,,,,,,,,,
0,-27.484,104.55,,,,,,,,,,,,,
0,-26.656,104.56,,,,,,,,,,,,,
0,-25.966,104.576,,,,,,,,,,,,,
0,-25.781,104.574,,,,,,,,,,,,,
0,-25.562,104.58,,,,,,,,,,,,,
0,-24.475,104.562,,,,,,,,,,,,,
0,-24.375,104.557,,,,,,,,,,,,,
0,-23.495,104.538,,,,,,,,,,,,,
0,-22.619,104.593,,,,,,,,,,,,,
0,-22.537,104.597,,,,,,,,,,,,,
0,-22.453,104.596,,,,,,,,,,,,,
0,-21.711,104.566,,,,,,,,,,,,,
0,-21.251,104.576,,,,,,,,,,,,,
0,-20.831,104.578,,,,,,,,,,,,,
0,-20.42,104.553,,,,,,,,,,,,,
0,-19.897,104.537,,,,,,,,,,,,,
0,-19.364,104.576,,,,,,,,,,,,,
0,-19.01,104.597,,,,,,,,,,,,,
0,-18.396,104.565,,,,,,,,,,,,,
0,-18.234,104.552,,,,,,,,,,,,,
0,-18.139,104.555,,,,,,,,,,,,,
0,-16.933,104.564,,,,,,,,,,,,,
0,-16.26,104.585,,,,,,,,,,,,,
0,-15.887,104.601,,,,,,,,,,,,,
0,-15.255,104.528,,,,,,,,,,,,,
0,-15.128,104.514,,,,,,,,,,,,,
0,-15.054,104.515,,,,,,,,,,,,,
0,-13.85,104.56,,,,,,,,,,,,,
0,-13.175,104.534,,,,,,,,,,,,,
0,-12.787,104.504,,,,,,,,,,,,,
0,-12.096,104.51,,,,,,,,,,,,,
0,-11.989,104.509,,,,,,,,,,,,,
0,-11.927,104.508,,,,,,,,,,,,,
0,-11.036,104.5,,,,,,,,,,,,,
0,-10.096,104.616,,,,,,,,,,,,,
0,-10.056,104.616,,,,,,,,,,,,,
0,-9.951,104.615,,,,,,,,,,,,,
0,-9.161,104.58,,,,,,,,,,,,,
0,-8.861,104.658,,,,,,,,,,,,,
0,-8.007,104.87,,,,,,,,,,,,,
0,-7.033,104.753,,,,,,,,,,,,,
0,-6.866,104.726,,,,,,,,,,,,,
0,-6.524,104.67,,,,,,,,,,,,,
0,-6.01,104.6,,,,,,,,,,,,,
0,-5.748,104.716,,,,,,,,,,,,,
0,-4.932,104.954,,,,,,,,,,,,,
0,-3.886,104.995,,,,,,,,,,,,,
0,-3.809,104.988,,,,,,,,,,,,,
0,-2.693,104.621,,,,,,,,,,,,,
0,-2.643,104.61,,,,,,,,,,,,,
0,-2.591,104.583,,,,,,,,,,,,,
0,-1.744,104.2,,,,,,,,,,,,,
0,-0.927,104.032,,,,,,,,,,,,,
0,-0.833,104.03,,,,,,,,,,,,,
0,-0.586,103.89,,,,,,,,,,,,,
0,0.102,103.52,,,,,,,,,,,,,
0,0.346,103.319,,,,,,,,,,,,,
0,1.18,103.101,,,,,,,,,,,,,
0,2.225,104.19,,,,,,,,,,,,,
0,2.384,104.27,,,,,,,,,,,,,
0,2.719,104.334,,,,,,,,,,,,,
0,3.241,104.319,,,,,,,,,,,,,
0,3.492,104.441,,,,,,,,,,,,,
0,4.238,104.818,,,,,,,,,,,,,
0,5.115,104.682,,,,,,,,,,,,,
0,5.231,104.682,,,,,,,,,,,,,
0,5.324,104.676,,,,,,,,,,,,,
0,6.48,104.613,,,,,,,,,,,,,
0,6.602,104.606,,,,,,,,,,,,,
0,7.383,104.579,,,,,,,,,,,,,
0,8.081,104.437,,,,,,,,,,,,,
0,8.368,104.282,,,,,,,,,,,,,
0,9.274,103.677,,,,,,,,,,,,,
0,9.584,103.678,,,,,,,,,,,,,
0,10.404,103.659,,,,,,,,,,,,,
0,11.377,103.68,,,,,,,,,,,,,
0,11.515,103.691,,,,,,,,,,,,,
0,12.015,103.69,,,,,,,,,,,,,
0,12.547,103.683,,,,,,,,,,,,,
0,12.695,103.677,,,,,,,,,,,,,
0,13.6,103.637,,,,,,,,,,,,,
0,14.428,103.615,,,,,,,,,,,,,
0,14.619,103.603,,,,,,,,,,,,,
0,15.095,103.59,,,,,,,,,,,,,
0,15.537,103.586,,,,,,,,,,,,,
0,15.715,103.584,,,,,,,,,,,,,
0,16.63,103.615,,,,,,,,,,,,,
0,17.506,103.66,,,,,,,,,,,,,
0,17.707,103.664,,,,,,,,,,,,,
0,18.097,103.675,,,,,,,,,,,,,
0,18.546,103.68,,,,,,,,,,,,,
0,18.785,103.683,,,,,,,,,,,,,
0,19.468,103.674,,,,,,,,,,,,,
0,20.347,103.601,,,,,,,,,,,,,
0,20.458,103.595,,,,,,,,,,,,,
0,20.546,103.596,,,,,,,,,,,,,
0,21.563,103.628,,,,,,,,,,,,,
0,21.827,103.629,,,,,,,,,,,,,
0,22.853,103.649,,,,,,,,,,,,,
0,23.623,103.651,,,,,,,,,,,,,
0,24.029,103.66,,,,,,,,,,,,,
0,24.909,103.651,,,,,,,,,,,,,
0,25.004,103.652,,,,,,,,,,,,,
0,25.132,103.654,,,,,,,,,,,,,
0,26.022,103.669,,,,,,,,,,,,,
0,26.694,103.673,,,,,,,,,,,,,
0,27.1,103.661,,,,,,,,,,,,,
0,28.006,103.625,,,,,,,,,,,,,
0,28.246,103.628,,,,,,,,,,,,,
0,28.482,103.634,,,,,,,,,,,,,
0,29.12,103.67,,,,,,,,,,,,,
0,29.76,103.663,,,,,,,,,,,,,
0,30,103.661,,,,,,,,,,,,,
2.5,25,2500,FALSE,,,111,,,,,0,,,,0
0,-30,105.304,,,,,,,,,,,,,
0,-29.81,105.308,,,,,,,,,,,,,
0,-28.804,105.304,,,,,,,,,,,,,
0,-28.498,105.295,,,,,,,,,,,,,
0,-27.515,105.273,,,,,,,,,,,,,
0,-27.177,105.278,,,,,,,,,,,,,
0,-26.638,105.311,,,,,,,,,,,,,
0,-26.124,105.323,,,,,,,,,,,,,
0,-25.796,105.341,,,,,,,,,,,,,
0,-25.034,105.308,,,,,,,,,,,,,
0,-24.503,105.29,,,,,,,,,,,,,
0,-24.046,105.291,,,,,,,,,,,,,
0,-23.543,105.286,,,,,,,,,,,,,
0,-23.152,105.29,,,,,,,,,,,,,
0,-22.799,105.282,,,,,,,,,,,,,
0,-22.307,105.281,,,,,,,,,,,,,
0,-21.487,105.3,,,,,,,,,,,,,
0,-21.456,105.3,,,,,,,,,,,,,
0,-21.412,105.301,,,,,,,,,,,,,
0,-20.488,105.31,,,,,,,,,,,,,
0,-19.803,105.302,,,,,,,,,,,,,
0,-19.484,105.29,,,,,,,,,,,,,
0,-18.468,105.281,,,,,,,,,,,,,
0,-18.42,105.28,,,,,,,,,,,,,
0,-18.371,105.28,,,,,,,,,,,,,
0,-17.563,105.298,,,,,,,,,,,,,
0,-16.784,105.316,,,,,,,,,,,,,
0,-16.71,105.318,,,,,,,,,,,,,
0,-16.611,105.317,,,,,,,,,,,,,
0,-15.934,105.282,,,,,,,,,,,,,
0,-15.436,105.287,,,,,,,,,,,,,
0,-14.852,105.29,,,,,,,,,,,,,
0,-13.742,105.31,,,,,,,,,,,,,
0,-13.533,105.307,,,,,,,,,,,,,
0,-13.209,105.298,,,,,,,,,,,,,
0,-12.708,105.278,,,,,,,,,,,,,
0,-12.386,105.296,,,,,,,,,,,,,
0,-11.602,105.32,,,,,,,,,,,,,
0,-10.735,105.293,,,,,,,,,,,,,
0,-10.274,105.294,,,,,,,,,,,,,
0,-9.365,105.308,,,,,,,,,,,,,
0,-8.746,105.3,,,,,,,,,,,,,
0,-7.715,105.3,,,,,,,,,,,,,
0,-7.317,105.3,,,,,,,,,,,,,
0,-6.348,105.291,,,,,,,,,,,,,
0,-6.236,105.293,,,,,,,,,,,,,
0,-6.087,105.293,,,,,,,,,,,,,
0,-5.265,105.277,,,,,,,,,,,,,
0,-4.628,105.617,,,,,,,,,,,,,
0,-4.079,105.79,,,,,,,,,,,,,
0,-3.214,105.737,,,,,,,,,,,,,
0,-2.585,105.621,,,,,,,,,,,,,
0,-1.648,105.212,,,,,,,,,,,,,
0,-1.005,105.021,,,,,,,,,,,,,
0,-0.292,104.3,,,,,,,,,,,,,
0,0.368,103.988,,,,,,,,,,,,,
0,1.35,104.303,,,,,,,,,,,,,
0,1.591,104.558,,,,,,,,,,,,,
0,2.274,104.803,,,,,,,,,,,,,
0,2.658,104.947,,,,,,,,,,,,,
0,2.785,104.99,,,,,,,,,,,,,
0,4.09,105.223,,,,,,,,,,,,,
0,4.469,105.321,,,,,,,,,,,,,
0,5.117,105.474,,,,,,,,,,,,,
0,5.916,105.453,,,,,,,,,,,,,
0,5.997,105.451,,,,,,,,,,,,,
0,6.092,105.446,,,,,,,,,,,,,
0,6.887,105.422,,,,,,,,,,,,,
0,7.547,105.367,,,,,,,,,,,,,
0,7.788,105.364,,,,,,,,,,,,,
0,8.187,105.281,,,,,,,,,,,,,
0,8.643,105.128,,,,,,,,,,,,,
0,8.912,104.987,,,,,,,,,,,,,
0,9.717,104.509,,,,,,,,,,,,,
0,10.522,104.493,,,,,,,,,,,,,
0,10.806,104.502,,,,,,,,,,,,,
0,11.266,104.469,,,,,,,,,,,,,
0,11.693,104.447,,,,,,,,,,,,,
0,11.958,104.464,,,,,,,,,,,,,
0,12.918,104.503,,,,,,,,,,,,,
0,13.601,104.509,,,,,,,,,,,,,
0,14.06,104.505,,,,,,,,,,,,,
0,14.781,104.498,,,,,,,,,,,,,
0,14.948,104.491,,,,,,,,,,,,,
0,15.059,104.49,,,,,,,,,,,,,
0,16.125,104.51,,,,,,,,,,,,,
0,16.686,104.506,,,,,,,,,,,,,
0,17.449,104.463,,,,,,,,,,,,,
0,18.127,104.464,,,,,,,,,,,,,
0,18.848,104.507,,,,,,,,,,,,,
0,19.774,104.51,,,,,,,,,,,,,
0,20.061,104.5,,,,,,,,,,,,,
0,20.456,104.486,,,,,,,,,,,,,
0,20.911,104.472,,,,,,,,,,,,,
0,21.244,104.47,,,,,,,,,,,,,
0,22.156,104.47,,,,,,,,,,,,,
0,22.892,104.485,,,,,,,,,,,,,
0,23.317,104.494,,,,,,,,,,,,,
0,23.874,104.507,,,,,,,,,,,,,
0,24.143,104.511,,,,,,,,,,,,,
0,24.352,104.503,,,,,,,,,,,,,
0,25,104.488,,,,,,,,,,,,,
0,25.727,104.505,,,,,,,,,,,,,
0,25.862,104.51,,,,,,,,,,,,,
0,25.981,104.504,,,,,,,,,,,,,
0,27.373,104.46,,,,,,,,,,,,,
0,27.443,104.461,,,,,,,,,,,,,
0,28.443,104.465,,,,,,,,,,,,,
0,29.039,104.484,,,,,,,,,,,,,
0,29.447,104.513,,,,,,,,,,,,,
0,30,104.492,,,,,,,,,,,,,
2.6,26,2600,FALSE,,,120,,,,,0,,,,0
0,-29.203,105.4,,,,,,,,,,,,,
0,-29.202,105.4,,,,,,,,,,,,,
0,-29.201,105.4,,,,,,,,,,,,,
0,-29.193,105.4,,,,,,,,,,,,,
0,-29.171,105.4,,,,,,,,,,,,,
0,-28.361,105.38,,,,,,,,,,,,,
0,-27.535,105.409,,,,,,,,,,,,,
0,-27.517,105.41,,,,,,,,,,,,,
0,-27.489,105.41,,,,,,,,,,,,,
0,-26.633,105.396,,,,,,,,,,,,,
0,-26.072,105.375,,,,,,,,,,,,,
0,-25.523,105.37,,,,,,,,,,,,,
0,-24.424,105.397,,,,,,,,,,,,,
0,-24.204,105.397,,,,,,,,,,,,,
0,-23.928,105.397,,,,,,,,,,,,,
0,-23.369,105.387,,,,,,,,,,,,,
0,-22.924,105.39,,,,,,,,,,,,,
0,-22.47,105.387,,,,,,,,,,,,,
0,-21.772,105.354,,,,,,,,,,,,,
0,-21.496,105.344,,,,,,,,,,,,,
0,-21.319,105.344,,,,,,,,,,,,,
0,-20.367,105.354,,,,,,,,,,,,,
0,-19.811,105.369,,,,,,,,,,,,,
0,-19.259,105.39,,,,,,,,,,,,,
0,-18.265,105.371,,,,,,,,,,,,,
0,-18.207,105.37,,,,,,,,,,,,,
0,-18.176,105.368,,,,,,,,,,,,,
0,-17.134,105.361,,,,,,,,,,,,,
0,-16.652,105.389,,,,,,,,,,,,,
0,-15.933,105.382,,,,,,,,,,,,,
0,-15.089,105.373,,,,,,,,,,,,,
0,-14.795,105.38,,,,,,,,,,,,,
0,-14.456,105.355,,,,,,,,,,,,,
0,-13.97,105.339,,,,,,,,,,,,,
0,-13.543,105.351,,,,,,,,,,,,,
0,-13.032,105.37,,,,,,,,,,,,,
0,-11.953,105.38,,,,,,,,,,,,,
0,-11.949,105.38,,,,,,,,,,,,,
0,-11.948,105.38,,,,,,,,,,,,,
0,-10.783,105.355,,,,,,,,,,,,,
0,-10.377,105.356,,,,,,,,,,,,,
0,-9.803,105.358,,,,,,,,,,,,,
0,-9.015,105.368,,,,,,,,,,,,,
0,-8.907,105.367,,,,,,,,,,,,,
0,-8.83,105.365,,,,,,,,,,,,,
0,-7.975,105.337,,,,,,,,,,,,,
0,-7.263,105.352,,,,,,,,,,,,,
0,-7.086,105.358,,,,,,,,,,,,,
0,-6.879,105.352,,,,,,,,,,,,,
0,-6.245,105.363,,,,,,,,,,,,,
0,-5.696,105.405,,,,,,,,,,,,,
0,-5.328,105.428,,,,,,,,,,,,,
0,-4.534,105.736,,,,,,,,,,,,,
0,-4.265,105.845,,,,,,,,,,,,,
0,-4.141,105.849,,,,,,,,,,,,,
0,-3.411,105.877,,,,,,,,,,,,,
0,-2.632,105.553,,,,,,,,,,,,,
0,-2.589,105.546,,,,,,,,,,,,,
0,-2.522,105.525,,,,,,,,,,,,,
0,-1.654,105.38,,,,,,,,,,,,,
0,-1.111,105.196,,,,,,,,,,,,,
0,-0.634,105.084,,,,,,,,,,,,,
0,0.403,104.5,,,,,,,,,,,,,
0,0.417,104.493,,,,,,,,,,,,,
0,0.435,104.477,,,,,,,,,,,,,
0,1.249,103.988,,,,,,,,,,,,,
0,1.943,104.624,,,,,,,,,,,,,
0,2.205,104.818,,,,,,,,,,,,,
0,3.499,105.598,,,,,,,,,,,,,
0,3.536,105.62,,,,,,,,,,,,,
0,3.576,105.635,,,,,,,,,,,,,
0,4.371,105.94,,,,,,,,,,,,,
0,5.121,106.204,,,,,,,,,,,,,
0,5.229,106.24,,,,,,,,,,,,,
0,5.646,106.149,,,,,,,,,,,,,
0,6.428,105.957,,,,,,,,,,,,,
0,6.62,105.96,,,,,,,,,,,,,
0,7.316,105.929,,,,,,,,,,,,,
0,8.076,105.933,,,,,,,,,,,,,
0,8.146,105.918,,,,,,,,,,,,,
0,8.208,105.884,,,,,,,,,,,,,
0,9.17,105.237,,,,,,,,,,,,,
0,9.667,105.023,,,,,,,,,,,,,
0,10.367,104.79,,,,,,,,,,,,,
0,11.201,104.695,,,,,,,,,,,,,
0,11.546,104.689,,,,,,,,,,,,,
0,11.967,104.675,,,,,,,,,,,,,
0,12.364,104.701,,,,,,,,,,,,,
0,12.686,104.711,,,,,,,,,,,,,
0,13.494,104.745,,,,,,,,,,,,,
0,14.286,104.736,,,,,,,,,,,,,
0,14.763,104.753,,,,,,,,,,,,,
0,15.798,104.731,,,,,,,,,,,,,
0,16.003,104.721,,,,,,,,,,,,,
0,16.527,104.743,,,,,,,,,,,,,
0,17.165,104.77,,,,,,,,,,,,,
0,17.411,104.77,,,,,,,,,,,,,
0,18.223,104.775,,,,,,,,,,,,,
0,18.907,104.74,,,,,,,,,,,,,
0,19.289,104.73,,,,,,,,,,,,,
0,20.27,104.72,,,,,,,,,,,,,
0,20.43,104.719,,,,,,,,,,,,,
0,20.492,104.719,,,,,,,,,,,,,
0,21.397,104.724,,,,,,,,,,,,,
0,22.003,104.753,,,,,,,,,,,,,
0,22.457,104.743,,,,,,,,,,,,,
0,23.621,104.739,,,,,,,,,,,,,
0,23.654,104.74,,,,,,,,,,,,,
0,23.755,104.74,,,,,,,,,,,,,
0,24.789,104.727,,,,,,,,,,,,,
0,25.123,104.731,,,,,,,,,,,,,
0,25.92,104.685,,,,,,,,,,,,,
0,26.724,104.717,,,,,,,,,,,,,
0,26.96,104.735,,,,,,,,,,,,,
0,27.234,104.747,,,,,,,,,,,,,
0,27.781,104.754,,,,,,,,,,,,,
0,28.249,104.726,,,,,,,,,,,,,
0,28.887,104.704,,,,,,,,,,,,,
0,29.882,104.73,,,,,,,,,,,,,
0,30,104.731,,,,,,,,,,,,,
