0,15.551,281.967,,,,,,,,,,,,,
0,16.663,281.99,,,,,,,,,,,,,
0,16.735,281.995,,,,,,,,,,,,,
0,16.995,282.016,,,,,,,,,,,,,
0,17.228,282.016,,,,,,,,,,,,,
0,17.297,282.019,,,,,,,,,,,,,
0,18.337,281.92,,,,,,,,,,,,,
0,19.352,281.931,,,,,,,,,,,,,
0,19.449,281.932,,,,,,,,,,,,,
0,19.89,281.94,,,,,,,,,,,,,
0,19.969,281.941,,,,,,,,,,,,,
0,19.986,281.942,,,,,,,,,,,,,
0,20.991,282.01,,,,,,,,,,,,,
0,22.004,281.981,,,,,,,,,,,,,
0,22.011,281.979,,,,,,,,,,,,,
0,22.035,281.977,,,,,,,,,,,,,
0,22.538,281.931,,,,,,,,,,,,,
0,22.692,281.941,,,,,,,,,,,,,
0,23.58,281.972,,,,,,,,,,,,,
0,24.708,281.958,,,,,,,,,,,,,
0,24.782,281.953,,,,,,,,,,,,,
0,24.979,281.915,,,,,,,,,,,,,
0,25.266,281.868,,,,,,,,,,,,,
0,25.375,281.868,,,,,,,,,,,,,
0,26.146,281.93,,,,,,,,,,,,,
0,26.875,281.937,,,,,,,,,,,,,
0,27.131,281.939,,,,,,,,,,,,,
0,27.402,281.932,,,,,,,,,,,,,
0,27.96,281.899,,,,,,,,,,,,,
0,28.076,281.895,,,,,,,,,,,,,
0,28.129,281.89,,,,,,,,,,,,,
0,28.173,281.893,,,,,,,,,,,,,
0,29.053,281.919,,,,,,,,,,,,,
0,29.912,281.953,,,,,,,,,,,,,
0,29.988,281.957,,,,,,,,,,,,,
0,30.074,281.955,,,,,,,,,,,,,
0,30.594,281.96,,,,,,,,,,,,,
0,30.744,281.958,,,,,,,,,,,,,
0,30.777,281.959,,,,,,,,,,,,,
0,30.824,281.959,,,,,,,,,,,,,
0,31.981,281.963,,,,,,,,,,,,,
0,32.762,281.888,,,,,,,,,,,,,
0,33.069,281.886,,,,,,,,,,,,,
0,33.454,281.946,,,,,,,,,,,,,
0,34.055,281.986,,,,,,,,,,,,,
0,34.753,281.96,,,,,,,,,,,,,
0,35.121,281.942,,,,,,,,,,,,,
0,35.434,281.953,,,,,,,,,,,,,
0,35.982,281.952,,,,,,,,,,,,,
0,36.121,281.948,,,,,,,,,,,,,
0,36.937,281.96,,,,,,,,,,,,,
0,37.733,281.989,,,,,,,,,,,,,
0,37.918,281.998,,,,,,,,,,,,,
0,38.105,282.072,,,,,,,,,,,,,
0,38.707,282.268,,,,,,,,,,,,,
0,38.785,282.264,,,,,,,,,,,,,
0,39.767,282.345,,,,,,,,,,,,,
0,40,282.319,,,,,,,,,,,,,
0.3,3,300,,,,118,,,,,0,,,óÑêÏêÖån,ç˘òHêÏ
0,-40,288.871,,,,,,,,,,,,,
0,-39.11,288.943,,,,,,,,,,,,,
0,-39.034,288.95,,,,,,,,,,,,,
0,-38.992,288.955,,,,,,,,,,,,,
0,-38.92,288.963,,,,,,,,,,,,,
0,-38.282,289.07,,,,,,,,,,,,,
0,-37.66,288.978,,,,,,,,,,,,,
0,-36.492,288.382,,,,,,,,,,,,,
0,-36.222,288.18,,,,,,,,,,,,,
0,-35.723,287.882,,,,,,,,,,,,,
0,-35.288,287.67,,,,,,,,,,,,,
0,-34.792,287.396,,,,,,,,,,,,,
0,-34.311,287.153,,,,,,,,,,,,,
0,-33.888,286.962,,,,,,,,,,,,,
0,-33.315,286.662,,,,,,,,,,,,,
0,-33.124,286.603,,,,,,,,,,,,,
0,-31.824,286.433,,,,,,,,,,,,,
0,-31.302,286.443,,,,,,,,,,,,,
0,-30.595,286.46,,,,,,,,,,,,,
0,-30.57,286.459,,,,,,,,,,,,,
0,-29.93,286.467,,,,,,,,,,,,,
0,-28.755,286.479,,,,,,,,,,,,,
0,-28.701,286.476,,,,,,,,,,,,,
0,-28.004,286.431,,,,,,,,,,,,,
0,-27.353,286.433,,,,,,,,,,,,,
0,-26.181,286.444,,,,,,,,,,,,,
0,-26.057,286.445,,,,,,,,,,,,,
0,-25.646,286.443,,,,,,,,,,,,,
0,-25.464,286.435,,,,,,,,,,,,,
0,-25.407,286.436,,,,,,,,,,,,,
0,-24.273,286.388,,,,,,,,,,,,,
0,-23.582,286.424,,,,,,,,,,,,,
0,-22.867,286.46,,,,,,,,,,,,,
