0,-15.007,150.05,,,,,,,,,,,,,
0,-14.987,150.046,,,,,,,,,,,,,
0,-14.507,149.966,,,,,,,,,,,,,
0,-13.348,149.976,,,,,,,,,,,,,
0,-12.905,149.957,,,,,,,,,,,,,
0,-12.582,149.97,,,,,,,,,,,,,
0,-12.389,149.973,,,,,,,,,,,,,
0,-12.06,149.972,,,,,,,,,,,,,
0,-10.873,149.964,,,,,,,,,,,,,
0,-10.495,149.918,,,,,,,,,,,,,
0,-10.357,149.914,,,,,,,,,,,,,
0,-10.057,149.934,,,,,,,,,,,,,
0,-8.836,149.967,,,,,,,,,,,,,
0,-8.635,149.952,,,,,,,,,,,,,
0,-8.301,149.935,,,,,,,,,,,,,
0,-8.001,149.956,,,,,,,,,,,,,
0,-6.809,150.026,,,,,,,,,,,,,
0,-6.53,150.042,,,,,,,,,,,,,
0,-6.336,150.014,,,,,,,,,,,,,
0,-5.882,149.973,,,,,,,,,,,,,
0,-4.857,149.841,,,,,,,,,,,,,
0,-4.52,149.374,,,,,,,,,,,,,
0,-4.237,148.934,,,,,,,,,,,,,
0,-3.256,148.147,,,,,,,,,,,,,
0,-2.929,148.083,,,,,,,,,,,,,
0,-2.483,148.119,,,,,,,,,,,,,
0,-2.408,148.116,,,,,,,,,,,,,
0,-1.156,148.035,,,,,,,,,,,,,
0,-0.944,148.025,,,,,,,,,,,,,
0,-0.471,148.244,,,,,,,,,,,,,
0,-0.351,148.256,,,,,,,,,,,,,
0,0.933,148.194,,,,,,,,,,,,,
0,1.248,148.165,,,,,,,,,,,,,
0,1.446,148.197,,,,,,,,,,,,,
0,2.614,148.408,,,,,,,,,,,,,
0,2.901,148.387,,,,,,,,,,,,,
0,3.084,148.26,,,,,,,,,,,,,
0,3.362,148.138,,,,,,,,,,,,,
0,5.043,149.817,,,,,,,,,,,,,
0,5.433,150.032,,,,,,,,,,,,,
0,5.726,150.223,,,,,,,,,,,,,
0,7.006,150.365,,,,,,,,,,,,,
0,7.137,150.362,,,,,,,,,,,,,
0,7.553,150.4,,,,,,,,,,,,,
0,8.273,150.502,,,,,,,,,,,,,
0,9.097,150.591,,,,,,,,,,,,,
0,9.378,150.537,,,,,,,,,,,,,
0,9.695,150.505,,,,,,,,,,,,,
0,10.914,150.023,,,,,,,,,,,,,
0,11.268,149.835,,,,,,,,,,,,,
0,11.673,149.494,,,,,,,,,,,,,
0,11.83,149.355,,,,,,,,,,,,,
0,12.842,148.798,,,,,,,,,,,,,
0,13.439,148.52,,,,,,,,,,,,,
0,13.961,148.414,,,,,,,,,,,,,
0,14.03,148.393,,,,,,,,,,,,,
0,14.106,148.396,,,,,,,,,,,,,
0,14.819,148.34,,,,,,,,,,,,,
0,15.539,148.29,,,,,,,,,,,,,
0,15.611,148.285,,,,,,,,,,,,,
0,15.654,148.288,,,,,,,,,,,,,
0,16.207,148.325,,,,,,,,,,,,,
0,17.432,148.23,,,,,,,,,,,,,
0,17.817,148.194,,,,,,,,,,,,,
0,18.011,148.164,,,,,,,,,,,,,
0,18.401,148.109,,,,,,,,,,,,,
0,18.806,147.935,,,,,,,,,,,,,
0,19.422,147.575,,,,,,,,,,,,,
0,19.753,147.38,,,,,,,,,,,,,
0,19.964,147.255,,,,,,,,,,,,,
0,20.335,147.056,,,,,,,,,,,,,
0,20.538,146.97,,,,,,,,,,,,,
0,21.456,146.509,,,,,,,,,,,,,
0,22.108,146.147,,,,,,,,,,,,,
0,22.612,145.978,,,,,,,,,,,,,
0,22.649,145.971,,,,,,,,,,,,,
0,24.42,145.089,,,,,,,,,,,,,
0,25,144.92,,,,,,,,,,,,,
1.4,14,1400,,,,81,,,,,0,,,0,0
0,-25,152.311,,,,,,,,,,,,,
0,-24.405,152.296,,,,,,,,,,,,,
0,-23.813,152.325,,,,,,,,,,,,,
0,-23.465,152.34,,,,,,,,,,,,,
0,-23.087,152.298,,,,,,,,,,,,,
0,-22.573,152.259,,,,,,,,,,,,,
0,-21.707,152.183,,,,,,,,,,,,,
0,-21.562,152.205,,,,,,,,,,,,,
0,-20.958,152.252,,,,,,,,,,,,,
0,-20.672,152.212,,,,,,,,,,,,,
0,-19.562,152.18,,,,,,,,,,,,,
0,-19.552,152.179,,,,,,,,,,,,,
0,-18.809,152.072,,,,,,,,,,,,,
0,-17.585,152.077,,,,,,,,,,,,,
0,-17.43,152.072,,,,,,,,,,,,,
0,-16.816,151.986,,,,,,,,,,,,,
0,-16.729,151.98,,,,,,,,,,,,,
0,-16.365,151.974,,,,,,,,,,,,,
0,-15.342,151.941,,,,,,,,,,,,,
0,-15.031,151.926,,,,,,,,,,,,,
0,-14.617,151.915,,,,,,,,,,,,,
0,-13.595,151.824,,,,,,,,,,,,,
0,-13.19,151.769,,,,,,,,,,,,,
0,-12.987,151.769,,,,,,,,,,,,,
0,-12.506,151.752,,,,,,,,,,,,,
0,-11.911,151.712,,,,,,,,,,,,,
0,-11.086,151.63,,,,,,,,,,,,,
0,-10.621,151.609,,,,,,,,,,,,,
0,-10.362,151.602,,,,,,,,,,,,,
0,-9.465,151.588,,,,,,,,,,,,,
0,-8.963,151.578,,,,,,,,,,,,,
0,-8.883,151.575,,,,,,,,,,,,,
0,-8.259,151.557,,,,,,,,,,,,,
0,-8.065,151.546,,,,,,,,,,,,,
0,-6.869,151.527,,,,,,,,,,,,,
0,-6.22,151.496,,,,,,,,,,,,,
0,-6.117,151.497,,,,,,,,,,,,,
0,-5.934,151.485,,,,,,,,,,,,,
0,-4.718,151.456,,,,,,,,,,,,,
0,-4.548,151.435,,,,,,,,,,,,,
0,-3.911,150.772,,,,,,,,,,,,,
0,-2.937,149.782,,,,,,,,,,,,,
0,-2.079,149.259,,,,,,,,,,,,,
0,-1.734,149.002,,,,,,,,,,,,,
0,-1.03,149.061,,,,,,,,,,,,,
0,-0.356,149.379,,,,,,,,,,,,,
0,0.017,149.709,,,,,,,,,,,,,
0,0.307,149.775,,,,,,,,,,,,,
0,0.901,149.979,,,,,,,,,,,,,
0,1.704,149.883,,,,,,,,,,,,,
0,1.842,149.895,,,,,,,,,,,,,
0,2.388,150.084,,,,,,,,,,,,,
0,2.513,150.204,,,,,,,,,,,,,
0,3.487,151.251,,,,,,,,,,,,,
0,3.597,151.416,,,,,,,,,,,,,
0,4.03,151.527,,,,,,,,,,,,,
0,4.977,151.596,,,,,,,,,,,,,
0,6.422,151.629,,,,,,,,,,,,,
0,6.496,151.617,,,,,,,,,,,,,
0,6.813,151.598,,,,,,,,,,,,,
0,8.129,151.477,,,,,,,,,,,,,
0,8.577,151.393,,,,,,,,,,,,,
0,9.673,151.3,,,,,,,,,,,,,
0,9.945,151.288,,,,,,,,,,,,,
0,10.058,151.287,,,,,,,,,,,,,
0,10.63,151.313,,,,,,,,,,,,,
0,11.566,151.27,,,,,,,,,,,,,
0,12.011,151.276,,,,,,,,,,,,,
0,13.324,151.343,,,,,,,,,,,,,
0,13.677,151.352,,,,,,,,,,,,,
0,13.979,151.402,,,,,,,,,,,,,
0,14.57,151.315,,,,,,,,,,,,,
0,14.686,151.313,,,,,,,,,,,,,
0,15.927,151.302,,,,,,,,,,,,,
0,16.399,151.384,,,,,,,,,,,,,
0,16.442,151.417,,,,,,,,,,,,,
0,20.776,149.691,,,,,,,,,,,,,
0,21.145,149.545,,,,,,,,,,,,,
0,21.783,149.235,,,,,,,,,,,,,
0,21.856,149.204,,,,,,,,,,,,,
0,25,147.166,,,,,,,,,,,,,
1.5,15,1500,,,,89,,,,,0,,,0,0
0,-25,153.748,,,,,,,,,,,,,
0,-24.33,153.633,,,,,,,,,,,,,
0,-24.065,153.578,,,,,,,,,,,,,
0,-23.345,153.687,,,,,,,,,,,,,
0,-23.306,153.694,,,,,,,,,,,,,
0,-22.372,153.963,,,,,,,,,,,,,
0,-22.28,153.968,,,,,,,,,,,,,
0,-21.778,153.884,,,,,,,,,,,,,
0,-20.965,154.041,,,,,,,,,,,,,
0,-20.048,153.942,,,,,,,,,,,,,
0,-19.75,153.823,,,,,,,,,,,,,
0,-18.911,153.726,,,,,,,,,,,,,
0,-18.701,153.653,,,,,,,,,,,,,
0,-18.118,153.308,,,,,,,,,,,,,
0,-17.939,153.232,,,,,,,,,,,,,
0,-17.011,152.938,,,,,,,,,,,,,
0,-16.866,152.878,,,,,,,,,,,,,
0,-16.681,152.865,,,,,,,,,,,,,
0,-16.124,152.798,,,,,,,,,,,,,
0,-15.063,152.592,,,,,,,,,,,,,
0,-15.048,152.59,,,,,,,,,,,,,
0,-15.043,152.59,,,,,,,,,,,,,
0,-14.333,152.628,,,,,,,,,,,,,
0,-13.997,152.701,,,,,,,,,,,,,
0,-13.289,152.72,,,,,,,,,,,,,
0,-12.837,152.763,,,,,,,,,,,,,
0,-12.592,152.772,,,,,,,,,,,,,
0,-12.209,152.762,,,,,,,,,,,,,
0,-11.545,152.766,,,,,,,,,,,,,
0,-11.008,152.667,,,,,,,,,,,,,
0,-10.827,152.577,,,,,,,,,,,,,
0,-9.951,152.602,,,,,,,,,,,,,
0,-9.758,152.588,,,,,,,,,,,,,
0,-9.364,152.522,,,,,,,,,,,,,
0,-9.045,152.463,,,,,,,,,,,,,
0,-8.757,152.454,,,,,,,,,,,,,
0,-8.012,152.415,,,,,,,,,,,,,
0,-7.688,152.405,,,,,,,,,,,,,
0,-5.1,151.299,,,,,,,,,,,,,
0,-3.91,150.2,,,,,,,,,,,,,
0,-3.562,150.21,,,,,,,,,,,,,
0,-2.515,150.211,,,,,,,,,,,,,
0,-2.45,150.192,,,,,,,,,,,,,
0,-2.431,150.19,,,,,,,,,,,,,
0,-1.709,150.09,,,,,,,,,,,,,
0,-1.06,150.148,,,,,,,,,,,,,
0,1.199,150.2,,,,,,,,,,,,,
0,4.472,152.342,,,,,,,,,,,,,
0,4.85,152.572,,,,,,,,,,,,,
0,4.894,152.579,,,,,,,,,,,,,
0,5.042,152.574,,,,,,,,,,,,,
0,6.775,152.43,,,,,,,,,,,,,
0,6.788,152.429,,,,,,,,,,,,,
0,8.688,152.297,,,,,,,,,,,,,
0,8.794,152.29,,,,,,,,,,,,,
0,9.394,152.286,,,,,,,,,,,,,
0,10.469,152.299,,,,,,,,,,,,,
0,10.529,152.299,,,,,,,,,,,,,
0,10.545,152.3,,,,,,,,,,,,,
0,10.851,152.304,,,,,,,,,,,,,
0,11.258,152.309,,,,,,,,,,,,,
0,11.279,152.309,,,,,,,,,,,,,
0,11.368,152.31,,,,,,,,,,,,,
0,12.41,152.324,,,,,,,,,,,,,
0,12.909,152.284,,,,,,,,,,,,,
0,13.423,152.263,,,,,,,,,,,,,
0,14.29,152.259,,,,,,,,,,,,,
0,14.76,152.259,,,,,,,,,,,,,
0,15.039,152.281,,,,,,,,,,,,,
0,15.951,152.284,,,,,,,,,,,,,
0,16.209,152.277,,,,,,,,,,,,,
0,16.474,152.256,,,,,,,,,,,,,
0,16.995,152.227,,,,,,,,,,,,,
0,17.365,152.235,,,,,,,,,,,,,
0,18.165,152.275,,,,,,,,,,,,,
0,18.446,152.263,,,,,,,,,,,,,
0,18.948,152.255,,,,,,,,,,,,,
0,19.897,152.25,,,,,,,,,,,,,
0,20.162,152.249,,,,,,,,,,,,,
0,20.485,152.229,,,,,,,,,,,,,
0,20.94,152.153,,,,,,,,,,,,,
0,21.775,151.734,,,,,,,,,,,,,
0,22.195,151.482,,,,,,,,,,,,,
0,22.662,151.276,,,,,,,,,,,,,
0,23.026,151.091,,,,,,,,,,,,,
0,23.426,150.882,,,,,,,,,,,,,
0,24.243,150.557,,,,,,,,,,,,,
0,24.798,150.575,,,,,,,,,,,,,
0,25,150.56,,,,,,,,,,,,,
1.6,16,1600,,,,58,,,,,0,,,0,0
0,-25,162.058,,,,,,,,,,,,,
0,-16.369,157.62,,,,,,,,,,,,,
0,-13.885,156.494,,,,,,,,,,,,,
0,-12.229,156.25,,,,,,,,,,,,,
0,-11.702,156.024,,,,,,,,,,,,,
0,0.412,150.856,,,,,,,,,,,,,
0,0.419,150.85,,,,,,,,,,,,,
0,0.424,150.849,,,,,,,,,,,,,
0,0.436,150.849,,,,,,,,,,,,,
0,2.111,150.942,,,,,,,,,,,,,
0,2.181,150.958,,,,,,,,,,,,,
0,2.343,151.005,,,,,,,,,,,,,
0,3.075,151.216,,,,,,,,,,,,,
0,3.522,151.35,,,,,,,,,,,,,
0,3.905,151.515,,,,,,,,,,,,,
0,4.756,152.022,,,,,,,,,,,,,
0,4.797,152.061,,,,,,,,,,,,,
0,4.832,152.085,,,,,,,,,,,,,
0,5.578,152.803,,,,,,,,,,,,,
0,6.046,152.785,,,,,,,,,,,,,
0,8.962,152.984,,,,,,,,,,,,,
0,9.151,152.98,,,,,,,,,,,,,
0,9.811,152.973,,,,,,,,,,,,,
0,10.094,152.967,,,,,,,,,,,,,
0,10.774,152.968,,,,,,,,,,,,,
0,10.97,152.966,,,,,,,,,,,,,
0,11.753,153.022,,,,,,,,,,,,,
0,11.879,153.028,,,,,,,,,,,,,
0,12.007,153.023,,,,,,,,,,,,,
0,12.748,152.98,,,,,,,,,,,,,
0,13.181,152.975,,,,,,,,,,,,,
0,13.664,152.97,,,,,,,,,,,,,
0,13.947,152.964,,,,,,,,,,,,,
0,14.55,152.959,,,,,,,,,,,,,
0,15.3,152.909,,,,,,,,,,,,,
0,15.46,152.905,,,,,,,,,,,,,
0,15.591,152.91,,,,,,,,,,,,,
0,16.334,152.954,,,,,,,,,,,,,
0,17,152.94,,,,,,,,,,,,,
0,17.266,152.938,,,,,,,,,,,,,
0,17.492,152.935,,,,,,,,,,,,,
0,18.132,152.93,,,,,,,,,,,,,
0,18.786,152.948,,,,,,,,,,,,,
0,19.049,152.96,,,,,,,,,,,,,
0,19.275,152.949,,,,,,,,,,,,,
0,19.903,152.909,,,,,,,,,,,,,
0,20.79,152.92,,,,,,,,,,,,,
0,20.88,152.922,,,,,,,,,,,,,
0,20.976,152.922,,,,,,,,,,,,,
0,21.775,152.935,,,,,,,,,,,,,
0,22.414,152.947,,,,,,,,,,,,,
0,22.727,152.945,,,,,,,,,,,,,
0,23.273,152.95,,,,,,,,,,,,,
0,23.632,152.96,,,,,,,,,,,,,
0,24.566,152.991,,,,,,,,,,,,,
0,24.626,152.989,,,,,,,,,,,,,
0,24.794,152.99,,,,,,,,,,,,,
0,25,152.985,,,,,,,,,,,,,
1.7,17,1700,,,,72,,,,,0,,,0,0
0,-25,156.702,,,,,,,,,,,,,
0,-24.539,156.68,,,,,,,,,,,,,
0,-24.528,156.68,,,,,,,,,,,,,
0,-24.499,156.678,,,,,,,,,,,,,
0,-23.6,156.633,,,,,,,,,,,,,
0,-23.271,156.605,,,,,,,,,,,,,
0,-22.111,156.358,,,,,,,,,,,,,
0,-21.393,156.287,,,,,,,,,,,,,
0,-20.376,156.153,,,,,,,,,,,,,
0,-18.75,156.01,,,,,,,,,,,,,
0,-18.624,156.026,,,,,,,,,,,,,
0,-17.415,156.08,,,,,,,,,,,,,
0,-17.129,156.08,,,,,,,,,,,,,
0,-15.822,156.045,,,,,,,,,,,,,
0,-15.507,156.076,,,,,,,,,,,,,
0,-15.261,156.069,,,,,,,,,,,,,
0,-14.809,156.1,,,,,,,,,,,,,
0,-13.402,156.197,,,,,,,,,,,,,
0,-12.466,156.23,,,,,,,,,,,,,
0,-11.617,156.214,,,,,,,,,,,,,
0,-11.588,156.211,,,,,,,,,,,,,
0,-11.126,156.219,,,,,,,,,,,,,
0,-10.086,156.248,,,,,,,,,,,,,
0,-9.958,156.232,,,,,,,,,,,,,
0,-9.205,156.163,,,,,,,,,,,,,
0,-7.433,155.654,,,,,,,,,,,,,
0,-5.047,154.827,,,,,,,,,,,,,
0,-1.781,152.772,,,,,,,,,,,,,
0,-0.753,152.781,,,,,,,,,,,,,
0,-0.6,152.727,,,,,,,,,,,,,
0,1.878,152.527,,,,,,,,,,,,,
0,2.286,152.529,,,,,,,,,,,,,
0,3.219,152.762,,,,,,,,,,,,,
0,3.416,152.781,,,,,,,,,,,,,
0,3.549,152.958,,,,,,,,,,,,,
0,5.138,154.495,,,,,,,,,,,,,
0,5.911,154.864,,,,,,,,,,,,,
0,7.364,155.398,,,,,,,,,,,,,
0,7.368,155.4,,,,,,,,,,,,,
0,7.371,155.4,,,,,,,,,,,,,
0,7.38,155.4,,,,,,,,,,,,,
0,8.508,155.43,,,,,,,,,,,,,
0,8.673,155.427,,,,,,,,,,,,,
0,9.425,155.45,,,,,,,,,,,,,
0,10.188,155.49,,,,,,,,,,,,,
0,10.423,155.492,,,,,,,,,,,,,
0,10.834,155.525,,,,,,,,,,,,,
0,12.141,155.461,,,,,,,,,,,,,
0,12.932,155.464,,,,,,,,,,,,,
0,13.895,155.284,,,,,,,,,,,,,
0,14.226,155.294,,,,,,,,,,,,,
0,14.913,155.303,,,,,,,,,,,,,
0,15.703,155.284,,,,,,,,,,,,,
0,15.759,155.282,,,,,,,,,,,,,
0,15.87,155.276,,,,,,,,,,,,,
0,16.563,155.238,,,,,,,,,,,,,
0,16.917,155.25,,,,,,,,,,,,,
0,17.39,155.267,,,,,,,,,,,,,
0,19.127,155.152,,,,,,,,,,,,,
0,19.459,155.135,,,,,,,,,,,,,
0,19.624,155.114,,,,,,,,,,,,,
0,20.375,155.03,,,,,,,,,,,,,
0,21.085,155.026,,,,,,,,,,,,,
0,21.208,155.03,,,,,,,,,,,,,
0,21.47,155.002,,,,,,,,,,,,,
0,22.065,154.953,,,,,,,,,,,,,
0,22.344,154.96,,,,,,,,,,,,,
0,22.965,154.996,,,,,,,,,,,,,
0,23.747,154.965,,,,,,,,,,,,,
0,24.043,154.966,,,,,,,,,,,,,
0,24.6,154.982,,,,,,,,,,,,,
0,25,154.977,,,,,,,,,,,,,
1.8,18,1800,,,,92,,,,,0,,,0,0
0,-25,157.285,,,,,,,,,,,,,
0,-24.742,157.31,,,,,,,,,,,,,
0,-24.739,157.31,,,,,,,,,,,,,
0,-24.736,157.31,,,,,,,,,,,,,
0,-23.592,157.256,,,,,,,,,,,,,
0,-23.387,157.271,,,,,,,,,,,,,
0,-22.858,157.306,,,,,,,,,,,,,
0,-21.95,157.268,,,,,,,,,,,,,
0,-21.711,157.263,,,,,,,,,,,,,
0,-21.225,157.281,,,,,,,,,,,,,
0,-21.018,157.294,,,,,,,,,,,,,
0,-20.871,157.285,,,,,,,,,,,,,
0,-19.867,157.268,,,,,,,,,,,,,
0,-19.411,157.315,,,,,,,,,,,,,
0,-19.137,157.343,,,,,,,,,,,,,
0,-18.266,157.307,,,,,,,,,,,,,
0,-18.026,157.327,,,,,,,,,,,,,
0,-17.867,157.18,,,,,,,,,,,,,
0,-17.252,156.554,,,,,,,,,,,,,
0,-16.509,156.61,,,,,,,,,,,,,
0,-16.161,156.665,,,,,,,,,,,,,
0,-15.908,156.589,,,,,,,,,,,,,
0,-15.448,156.62,,,,,,,,,,,,,
0,-14.449,156.606,,,,,,,,,,,,,
0,-14.374,156.597,,,,,,,,,,,,,
0,-14.263,156.566,,,,,,,,,,,,,
0,-13.66,156.503,,,,,,,,,,,,,
0,-12.852,156.321,,,,,,,,,,,,,
0,-12.568,156.303,,,,,,,,,,,,,
0,-11.905,156.321,,,,,,,,,,,,,
0,-11.849,156.322,,,,,,,,,,,,,
0,-11.523,156.396,,,,,,,,,,,,,
0,-10.772,156.551,,,,,,,,,,,,,
0,-10.566,156.603,,,,,,,,,,,,,
0,-10.072,156.627,,,,,,,,,,,,,
0,-9.191,156.625,,,,,,,,,,,,,
0,-9.014,156.64,,,,,,,,,,,,,
0,-8.712,156.658,,,,,,,,,,,,,
0,-8.408,156.649,,,,,,,,,,,,,
0,-8.003,156.616,,,,,,,,,,,,,
0,-6.5,156.32,,,,,,,,,,,,,
0,-5.823,156.352,,,,,,,,,,,,,
0,-5.437,156.359,,,,,,,,,,,,,
0,-4.889,156.424,,,,,,,,,,,,,
0,-4.766,156.433,,,,,,,,,,,,,
0,-4.181,156.154,,,,,,,,,,,,,
0,-3.68,155.89,,,,,,,,,,,,,
0,-3.466,155.815,,,,,,,,,,,,,
0,-2.95,155.629,,,,,,,,,,,,,
0,-2.209,154.313,,,,,,,,,,,,,
0,-1.817,153.659,,,,,,,,,,,,,
0,-1.495,153.558,,,,,,,,,,,,,
0,-1.128,153.503,,,,,,,,,,,,,
0,-0.694,153.488,,,,,,,,,,,,,
0,-0.127,153.486,,,,,,,,,,,,,
0,1.742,153.436,,,,,,,,,,,,,
0,2.166,153.802,,,,,,,,,,,,,
0,2.433,154.021,,,,,,,,,,,,,
0,4.074,154.657,,,,,,,,,,,,,
0,7.078,156.07,,,,,,,,,,,,,
0,7.378,156.07,,,,,,,,,,,,,
0,7.818,156.071,,,,,,,,,,,,,
0,8.319,155.922,,,,,,,,,,,,,
0,8.938,155.784,,,,,,,,,,,,,
0,9.621,155.817,,,,,,,,,,,,,
0,9.656,155.821,,,,,,,,,,,,,
0,9.694,155.822,,,,,,,,,,,,,
0,10.768,155.821,,,,,,,,,,,,,
0,10.784,155.823,,,,,,,,,,,,,
0,11.499,155.942,,,,,,,,,,,,,
0,12.388,155.995,,,,,,,,,,,,,
0,12.637,156.007,,,,,,,,,,,,,
0,12.703,156.016,,,,,,,,,,,,,
0,13.343,156.114,,,,,,,,,,,,,
0,13.74,156.253,,,,,,,,,,,,,
0,14.434,156.47,,,,,,,,,,,,,
0,16.586,156.719,,,,,,,,,,,,,
0,17.028,156.747,,,,,,,,,,,,,
0,17.19,156.743,,,,,,,,,,,,,
0,18.128,156.673,,,,,,,,,,,,,
0,18.275,156.682,,,,,,,,,,,,,
0,18.862,156.718,,,,,,,,,,,,,
0,19.721,156.623,,,,,,,,,,,,,
0,19.985,156.588,,,,,,,,,,,,,
0,20.09,156.593,,,,,,,,,,,,,
0,20.714,156.653,,,,,,,,,,,,,
0,21.062,156.642,,,,,,,,,,,,,
0,21.684,156.709,,,,,,,,,,,,,
0,23.412,156.695,,,,,,,,,,,,,
0,23.677,156.792,,,,,,,,,,,,,
0,24.199,156.779,,,,,,,,,,,,,
0,25,156.776,,,,,,,,,,,,,
1.9,19,1890,,,,85,,,,,0,,,0,0
0,-25,162.48,,,,,,,,,,,,,
0,-24.67,162.259,,,,,,,,,,,,,
0,-24.201,162.133,,,,,,,,,,,,,
0,-24.059,162.025,,,,,,,,,,,,,
0,-23.502,161.628,,,,,,,,,,,,,
0,-22.884,161.075,,,,,,,,,,,,,
0,-22.201,160.817,,,,,,,,,,,,,
0,-22.073,160.764,,,,,,,,,,,,,
0,-21.912,160.693,,,,,,,,,,,,,
0,-20.526,160.128,,,,,,,,,,,,,
0,-19.558,159.519,,,,,,,,,,,,,
0,-18.551,158.509,,,,,,,,,,,,,
0,-18.162,158.003,,,,,,,,,,,,,
0,-17.855,157.897,,,,,,,,,,,,,
0,-16.864,157.18,,,,,,,,,,,,,
0,-16.766,157.172,,,,,,,,,,,,,
0,-16.26,157.236,,,,,,,,,,,,,
0,-15.192,157.061,,,,,,,,,,,,,
0,-14.96,157.067,,,,,,,,,,,,,
0,-14.399,156.988,,,,,,,,,,,,,
0,-14.378,156.988,,,,,,,,,,,,,
0,-13.376,157.291,,,,,,,,,,,,,
0,-12.964,157.191,,,,,,,,,,,,,
0,-12.558,157.316,,,,,,,,,,,,,
0,-11.905,157.108,,,,,,,,,,,,,
0,-11.294,157.201,,,,,,,,,,,,,
0,-10.941,157.154,,,,,,,,,,,,,
0,-9.712,157.011,,,,,,,,,,,,,
0,-8.945,157.067,,,,,,,,,,,,,
0,-8.86,157.056,,,,,,,,,,,,,
0,-8.607,156.996,,,,,,,,,,,,,
0,-7.966,156.958,,,,,,,,,,,,,
0,-7.375,156.996,,,,,,,,,,,,,
0,-7.005,157.083,,,,,,,,,,,,,
0,-6.774,157.137,,,,,,,,,,,,,
0,-5.746,157.123,,,,,,,,,,,,,
0,-5.726,157.125,,,,,,,,,,,,,
0,-5.169,157.191,,,,,,,,,,,,,
0,-4.961,157.148,,,,,,,,,,,,,
0,-3.888,156.858,,,,,,,,,,,,,
0,-3.703,156.829,,,,,,,,,,,,,
0,-3.287,156.825,,,,,,,,,,,,,
0,-2.639,155.867,,,,,,,,,,,,,
0,-1.897,154.854,,,,,,,,,,,,,
0,-1.539,154.697,,,,,,,,,,,,,
0,-1.324,154.643,,,,,,,,,,,,,
0,-0.866,154.658,,,,,,,,,,,,,
0,-0.039,154.723,,,,,,,,,,,,,
0,0.395,154.795,,,,,,,,,,,,,
0,0.582,154.834,,,,,,,,,,,,,
0,0.958,154.831,,,,,,,,,,,,,
0,1.876,154.863,,,,,,,,,,,,,
0,2.19,155.21,,,,,,,,,,,,,
0,2.434,155.497,,,,,,,,,,,,,
0,4.468,156.443,,,,,,,,,,,,,
0,5.575,156.904,,,,,,,,,,,,,
0,5.872,156.959,,,,,,,,,,,,,
0,6.185,156.983,,,,,,,,,,,,,
0,6.568,156.986,,,,,,,,,,,,,
0,7.448,156.877,,,,,,,,,,,,,
0,7.577,156.894,,,,,,,,,,,,,
0,8.022,156.934,,,,,,,,,,,,,
0,8.232,156.912,,,,,,,,,,,,,
0,9.297,156.821,,,,,,,,,,,,,
0,9.841,156.879,,,,,,,,,,,,,
0,9.876,156.888,,,,,,,,,,,,,
0,12.538,157.556,,,,,,,,,,,,,
0,12.931,157.655,,,,,,,,,,,,,
0,12.938,157.659,,,,,,,,,,,,,
0,12.948,157.663,,,,,,,,,,,,,
0,12.956,157.664,,,,,,,,,,,,,
0,12.987,157.673,,,,,,,,,,,,,
0,15.777,158.216,,,,,,,,,,,,,
0,16.537,158.563,,,,,,,,,,,,,
0,16.768,158.616,,,,,,,,,,,,,
0,17.194,158.591,,,,,,,,,,,,,
0,17.311,158.595,,,,,,,,,,,,,
0,19.176,158.686,,,,,,,,,,,,,
0,19.334,158.681,,,,,,,,,,,,,
0,20.74,158.848,,,,,,,,,,,,,
0,21.328,159.096,,,,,,,,,,,,,
0,22.49,159.293,,,,,,,,,,,,,
0,23.148,159.396,,,,,,,,,,,,,
0,23.737,159.481,,,,,,,,,,,,,
0,25,159.387,,,,,,,,,,,,,
2,20,2000,,,,93,,,,,0,,,0,0
0,-25,164.189,,,,,,,,,,,,,
0,-24.875,164.104,,,,,,,,,,,,,
0,-24.81,164.058,,,,,,,,,,,,,
0,-24.322,163.732,,,,,,,,,,,,,
0,-24.252,163.69,,,,,,,,,,,,,
0,-23.112,163.004,,,,,,,,,,,,,
0,-22.945,162.896,,,,,,,,,,,,,
0,-22.464,162.582,,,,,,,,,,,,,
0,-20.758,161.605,,,,,,,,,,,,,
0,-20.449,161.55,,,,,,,,,,,,,
0,-19.505,161.341,,,,,,,,,,,,,
0,-19.421,161.292,,,,,,,,,,,,,
0,-18.937,161.144,,,,,,,,,,,,,
0,-18.425,161.092,,,,,,,,,,,,,
0,-17.32,160.81,,,,,,,,,,,,,
0,-16.392,160.614,,,,,,,,,,,,,
0,-16.122,160.57,,,,,,,,,,,,,
0,-15.964,160.53,,,,,,,,,,,,,
0,-15.746,160.517,,,,,,,,,,,,,
0,-15.698,160.503,,,,,,,,,,,,,
0,-15.172,160.389,,,,,,,,,,,,,
0,-12.805,159.454,,,,,,,,,,,,,
0,-12.521,159.344,,,,,,,,,,,,,
0,-10.843,159.2,,,,,,,,,,,,,
0,-10.251,158.94,,,,,,,,,,,,,
0,-8.812,158.683,,,,,,,,,,,,,
0,-8.052,158.359,,,,,,,,,,,,,
0,-7.488,158.57,,,,,,,,,,,,,
0,-7.397,158.618,,,,,,,,,,,,,
0,-6.44,159.182,,,,,,,,,,,,,
0,-5.994,159.451,,,,,,,,,,,,,
0,-5.556,159.597,,,,,,,,,,,,,
0,-5.408,159.654,,,,,,,,,,,,,
0,-5.237,159.681,,,,,,,,,,,,,
