0,21.027,239.064,,,,,,,,,,,,,
0,21.564,239.08,,,,,,,,,,,,,
0,22.263,239.039,,,,,,,,,,,,,
0,22.592,239.027,,,,,,,,,,,,,
0,22.854,239.02,,,,,,,,,,,,,
0,23.692,239.029,,,,,,,,,,,,,
0,24.729,239.049,,,,,,,,,,,,,
0,24.835,239.047,,,,,,,,,,,,,
0,24.966,239.047,,,,,,,,,,,,,
0,25.846,239.046,,,,,,,,,,,,,
0,26.561,239.044,,,,,,,,,,,,,
0,26.832,239.046,,,,,,,,,,,,,
0,27.054,239.047,,,,,,,,,,,,,
0,27.701,239.003,,,,,,,,,,,,,
0,28.503,239.049,,,,,,,,,,,,,
0,28.581,239.048,,,,,,,,,,,,,
0,28.672,239.047,,,,,,,,,,,,,
0,29.584,239.028,,,,,,,,,,,,,
0,30,239.032,,,,,,,,,,,,,
0.6,6,580,,,,65,,,,,0,,,óÑêÏêÖån,èóå¥íJêÏ
0,-30,258.043,,,,,,,,,,,,,
0,-29.79,258.041,,,,,,,,,,,,,
0,-28.723,258.062,,,,,,,,,,,,,
0,-28.414,258.084,,,,,,,,,,,,,
0,-27.718,258.041,,,,,,,,,,,,,
0,-27.329,258.03,,,,,,,,,,,,,
0,-26.378,258.101,,,,,,,,,,,,,
0,-25.923,258.14,,,,,,,,,,,,,
0,-25.426,258.156,,,,,,,,,,,,,
0,-24.534,258.11,,,,,,,,,,,,,
0,-24.087,258.1,,,,,,,,,,,,,
0,-23.314,258.134,,,,,,,,,,,,,
0,-22.994,258.009,,,,,,,,,,,,,
0,-22.857,257.795,,,,,,,,,,,,,
0,-21.685,257.29,,,,,,,,,,,,,
0,-21.416,257.533,,,,,,,,,,,,,
0,-20.622,255.989,,,,,,,,,,,,,
0,-20.534,255.958,,,,,,,,,,,,,
0,-20.294,255.949,,,,,,,,,,,,,
0,-19.58,256.266,,,,,,,,,,,,,
0,-19.285,255.847,,,,,,,,,,,,,
0,-18.33,255.57,,,,,,,,,,,,,
0,-18.278,255.553,,,,,,,,,,,,,
0,-18.264,255.548,,,,,,,,,,,,,
0,-18.23,255.534,,,,,,,,,,,,,
0,-17.306,255.165,,,,,,,,,,,,,
0,-16.917,255.11,,,,,,,,,,,,,
0,-16.066,254.841,,,,,,,,,,,,,
0,-15.902,254.779,,,,,,,,,,,,,
0,-15.61,254.731,,,,,,,,,,,,,
0,-14.114,254.617,,,,,,,,,,,,,
0,-13.549,254.375,,,,,,,,,,,,,
0,-12.599,254.53,,,,,,,,,,,,,
0,-12.216,254.574,,,,,,,,,,,,,
0,-11.768,254.647,,,,,,,,,,,,,
0,-10.975,254.523,,,,,,,,,,,,,
0,-10.68,254.378,,,,,,,,,,,,,
0,-9.814,253.883,,,,,,,,,,,,,
0,-8.926,253.619,,,,,,,,,,,,,
0,-8.828,253.6,,,,,,,,,,,,,
0,-8.749,253.564,,,,,,,,,,,,,
0,-8.053,253.397,,,,,,,,,,,,,
0,-7.055,253.189,,,,,,,,,,,,,
0,-6.678,253.198,,,,,,,,,,,,,
0,-6.439,253.229,,,,,,,,,,,,,
0,-5.472,253.249,,,,,,,,,,,,,
0,-5.057,253.054,,,,,,,,,,,,,
0,-4.142,252.241,,,,,,,,,,,,,
0,-4.08,252.203,,,,,,,,,,,,,
0,-3.956,252.159,,,,,,,,,,,,,
0,-1.675,250.5,,,,,,,,,,,,,
0,-1.537,250.5,,,,,,,,,,,,,
0,-1.061,250.3,,,,,,,,,,,,,
0,-0.477,250,,,,,,,,,,,,,
0,-0.301,250,,,,,,,,,,,,,
0,-0.191,250,,,,,,,,,,,,,
0,0.643,250.3,,,,,,,,,,,,,
0,8.832,254.847,,,,,,,,,,,,,
0,9.698,255.256,,,,,,,,,,,,,
0,10.595,255.612,,,,,,,,,,,,,
0,10.67,255.649,,,,,,,,,,,,,
0,10.851,255.657,,,,,,,,,,,,,
0,11.373,255.872,,,,,,,,,,,,,
0,12.401,256.129,,,,,,,,,,,,,
0,30,259.908,,,,,,,,,,,,,
0.7,7,700,,,,17,,,,,0,,,óÑêÏêÖån,èóå¥íJêÏ
0,-30,267.807,,,,,,,,,,,,,
0,-27.519,267.796,,,,,,,,,,,,,
0,-26.458,267.639,,,,,,,,,,,,,
0,-10.46,260.292,,,,,,,,,,,,,
0,-9.803,260.181,,,,,,,,,,,,,
0,-8.3,259.942,,,,,,,,,,,,,
0,0.281,257.16,,,,,,,,,,,,,
0,3.202,257.16,,,,,,,,,,,,,
0,4.206,257.16,,,,,,,,,,,,,
0,4.836,257.305,,,,,,,,,,,,,
0,12.154,259.975,,,,,,,,,,,,,
0,20.257,262.147,,,,,,,,,,,,,
0,25.024,264.306,,,,,,,,,,,,,
0,25.504,264.32,,,,,,,,,,,,,
0,27.089,264.607,,,,,,,,,,,,,
0,29.526,264.706,,,,,,,,,,,,,
0,30,264.84,,,,,,,,,,,,,
0.8,8,800,,,,43,,,,,0,,,óÑêÏêÖån,èóå¥íJêÏ
0,-30,268.976,,,,,,,,,,,,,
0,-23.691,267.176,,,,,,,,,,,,,
0,-23.466,267.169,,,,,,,,,,,,,
0,-23.036,267.132,,,,,,,,,,,,,
0,-22.202,267.043,,,,,,,,,,,,,
0,-20.87,266.781,,,,,,,,,,,,,
0,-20.402,266.749,,,,,,,,,,,,,
0,-18.747,266.356,,,,,,,,,,,,,
0,-18.214,266.08,,,,,,,,,,,,,
0,-16.403,264.911,,,,,,,,,,,,,
