0,17.789,134.55,,,,,,,,,,,,,
0,18.226,134.212,,,,,,,,,,,,,
0,18.514,134.05,,,,,,,,,,,,,
0,18.987,133.802,,,,,,,,,,,,,
0,19.754,133.331,,,,,,,,,,,,,
0,20.302,133.114,,,,,,,,,,,,,
0,20.95,132.869,,,,,,,,,,,,,
0,21.062,132.793,,,,,,,,,,,,,
0,21.285,132.719,,,,,,,,,,,,,
0,22.356,132.515,,,,,,,,,,,,,
0,23.075,132.396,,,,,,,,,,,,,
0,23.141,132.389,,,,,,,,,,,,,
0,23.459,132.295,,,,,,,,,,,,,
0,24.415,131.978,,,,,,,,,,,,,
0,24.615,131.879,,,,,,,,,,,,,
0,25,131.685,,,,,,,,,,,,,
1.3,13,1300,,,,71,,,,,0,,,0,0
0,-25,137.332,,,,,,,,,,,,,
0,-22.373,137.291,,,,,,,,,,,,,
0,-20.889,137.312,,,,,,,,,,,,,
0,-20.54,137.252,,,,,,,,,,,,,
0,-20.15,137.266,,,,,,,,,,,,,
0,-19.272,137.209,,,,,,,,,,,,,
0,-16.882,137.197,,,,,,,,,,,,,
0,-16.418,137.235,,,,,,,,,,,,,
0,-13.843,137.678,,,,,,,,,,,,,
0,-13.366,137.971,,,,,,,,,,,,,
0,-13.012,138.047,,,,,,,,,,,,,
0,-12.088,138.247,,,,,,,,,,,,,
0,-10.517,138.303,,,,,,,,,,,,,
0,-9.9,138.3,,,,,,,,,,,,,
0,-9.024,138.243,,,,,,,,,,,,,
0,-8.666,138.17,,,,,,,,,,,,,
0,-8.434,138.146,,,,,,,,,,,,,
0,-7.129,137.52,,,,,,,,,,,,,
0,-6.833,137.397,,,,,,,,,,,,,
0,-6.7,137.296,,,,,,,,,,,,,
0,-6.218,136.985,,,,,,,,,,,,,
0,-5.191,136.446,,,,,,,,,,,,,
0,-4.658,136.175,,,,,,,,,,,,,
0,-4.073,135.873,,,,,,,,,,,,,
0,-4.05,135.858,,,,,,,,,,,,,
0,-3.97,135.848,,,,,,,,,,,,,
0,-2.515,135.672,,,,,,,,,,,,,
0,-2.191,135.641,,,,,,,,,,,,,
0,-1.927,135.629,,,,,,,,,,,,,
0,-0.459,135.834,,,,,,,,,,,,,
0,-0.415,135.839,,,,,,,,,,,,,
0,-0.405,135.843,,,,,,,,,,,,,
0,0.174,135.812,,,,,,,,,,,,,
0,1.19,135.806,,,,,,,,,,,,,
0,1.643,135.846,,,,,,,,,,,,,
0,1.779,135.84,,,,,,,,,,,,,
0,2.221,135.83,,,,,,,,,,,,,
0,2.785,135.761,,,,,,,,,,,,,
0,4.135,135.623,,,,,,,,,,,,,
0,4.277,135.623,,,,,,,,,,,,,
0,5.072,135.802,,,,,,,,,,,,,
0,5.711,136.113,,,,,,,,,,,,,
0,5.987,136.428,,,,,,,,,,,,,
0,6.208,136.86,,,,,,,,,,,,,
0,6.451,137.029,,,,,,,,,,,,,
0,7.613,137.887,,,,,,,,,,,,,
0,7.857,138.049,,,,,,,,,,,,,
0,8.129,138.213,,,,,,,,,,,,,
0,9.308,139.037,,,,,,,,,,,,,
0,9.783,139.187,,,,,,,,,,,,,
0,12.018,139.034,,,,,,,,,,,,,
0,13.35,138.978,,,,,,,,,,,,,
0,13.449,138.968,,,,,,,,,,,,,
0,13.548,138.961,,,,,,,,,,,,,
0,13.973,138.852,,,,,,,,,,,,,
0,14.786,138.867,,,,,,,,,,,,,
0,15.538,138.995,,,,,,,,,,,,,
0,15.96,139.143,,,,,,,,,,,,,
0,16.417,139.109,,,,,,,,,,,,,
0,17.422,139.054,,,,,,,,,,,,,
0,18.977,138.634,,,,,,,,,,,,,
0,19.416,138.492,,,,,,,,,,,,,
0,19.489,138.403,,,,,,,,,,,,,
0,20.018,137.665,,,,,,,,,,,,,
0,20.471,137.494,,,,,,,,,,,,,
0,22.014,136.905,,,,,,,,,,,,,
0,23.085,136.454,,,,,,,,,,,,,
0,23.478,136.337,,,,,,,,,,,,,
0,24.427,135.842,,,,,,,,,,,,,
0,24.903,135.664,,,,,,,,,,,,,
0,25,135.609,,,,,,,,,,,,,
1.4,14,1400,,,,49,,,,,0,,,0,0
0,-25,139.664,,,,,,,,,,,,,
0,-23.713,139.664,,,,,,,,,,,,,
0,-23.337,139.625,,,,,,,,,,,,,
0,-23.022,139.629,,,,,,,,,,,,,
0,-22.622,139.585,,,,,,,,,,,,,
0,-22.177,139.407,,,,,,,,,,,,,
0,-20.513,139.568,,,,,,,,,,,,,
0,-20.272,139.599,,,,,,,,,,,,,
0,-20.124,139.593,,,,,,,,,,,,,
0,-19.425,139.557,,,,,,,,,,,,,
0,-18.488,139.627,,,,,,,,,,,,,
0,-17.472,139.807,,,,,,,,,,,,,
0,-17.221,139.834,,,,,,,,,,,,,
0,-16.604,139.935,,,,,,,,,,,,,
0,-16.044,140.171,,,,,,,,,,,,,
0,-14.641,140.992,,,,,,,,,,,,,
0,-14.6,141.005,,,,,,,,,,,,,
0,-13.795,141.08,,,,,,,,,,,,,
0,-13.569,141.104,,,,,,,,,,,,,
0,-12.506,141.144,,,,,,,,,,,,,
0,-12.008,141.155,,,,,,,,,,,,,
0,-11.901,141.151,,,,,,,,,,,,,
0,-11.823,141.156,,,,,,,,,,,,,
0,-11.043,141.056,,,,,,,,,,,,,
0,-10.024,141.014,,,,,,,,,,,,,
0,-9.146,140.87,,,,,,,,,,,,,
0,-8.785,140.713,,,,,,,,,,,,,
0,-8.282,140.511,,,,,,,,,,,,,
0,-6.997,139.833,,,,,,,,,,,,,
0,-5.917,139.194,,,,,,,,,,,,,
0,-5.519,139.135,,,,,,,,,,,,,
0,-4.378,138.41,,,,,,,,,,,,,
0,-3.624,137.923,,,,,,,,,,,,,
0,-3.228,137.977,,,,,,,,,,,,,
0,-2.753,138.082,,,,,,,,,,,,,
0,-1.844,138.169,,,,,,,,,,,,,
0,-0.823,138.243,,,,,,,,,,,,,
0,-0.27,138.295,,,,,,,,,,,,,
0,0.052,138.359,,,,,,,,,,,,,
0,1.219,138.288,,,,,,,,,,,,,
0,1.948,138.199,,,,,,,,,,,,,
0,2.103,138.178,,,,,,,,,,,,,
0,2.738,138.323,,,,,,,,,,,,,
0,4.705,138.662,,,,,,,,,,,,,
0,12.186,140.413,,,,,,,,,,,,,
0,13.807,140.393,,,,,,,,,,,,,
0,17.013,140.774,,,,,,,,,,,,,
0,18.825,140.915,,,,,,,,,,,,,
0,25,139.093,,,,,,,,,,,,,
1.5,15,1500,,,,28,,,,,0,,,0,0
0,-25,142.229,,,,,,,,,,,,,
0,-24.151,142.269,,,,,,,,,,,,,
0,-24.044,142.274,,,,,,,,,,,,,
0,-23.187,142.156,,,,,,,,,,,,,
0,-23.01,142.145,,,,,,,,,,,,,
0,-20.851,142.473,,,,,,,,,,,,,
0,-15.878,143.271,,,,,,,,,,,,,
0,-14.723,143.412,,,,,,,,,,,,,
0,-4.327,141.223,,,,,,,,,,,,,
0,-3.414,141.026,,,,,,,,,,,,,
0,-1.173,140.536,,,,,,,,,,,,,
0,-0.925,140.49,,,,,,,,,,,,,
0,1.275,140.656,,,,,,,,,,,,,
0,2.563,140.819,,,,,,,,,,,,,
0,4.342,141.19,,,,,,,,,,,,,
0,6.318,141.562,,,,,,,,,,,,,
0,8.238,142.582,,,,,,,,,,,,,
0,8.398,142.679,,,,,,,,,,,,,
0,8.546,142.751,,,,,,,,,,,,,
0,8.646,142.752,,,,,,,,,,,,,
0,8.744,142.747,,,,,,,,,,,,,
0,10.915,142.967,,,,,,,,,,,,,
0,19.149,142.356,,,,,,,,,,,,,
0,19.443,142.224,,,,,,,,,,,,,
0,20.959,141.82,,,,,,,,,,,,,
0,22.694,141.331,,,,,,,,,,,,,
0,23.677,141.159,,,,,,,,,,,,,
0,25,140.959,,,,,,,,,,,,,
1.6,16,1600,,,,37,,,,,0,,,0,0
0,-25,146.377,,,,,,,,,,,,,
0,-24.932,146.373,,,,,,,,,,,,,
0,-24.613,146.29,,,,,,,,,,,,,
0,-24.322,146.29,,,,,,,,,,,,,
0,-23.277,146.303,,,,,,,,,,,,,
0,-18.322,146.227,,,,,,,,,,,,,
0,-18.098,146.22,,,,,,,,,,,,,
0,-18.019,146.22,,,,,,,,,,,,,
0,-17.741,146.197,,,,,,,,,,,,,
0,-14.718,145.982,,,,,,,,,,,,,
0,-13.942,145.966,,,,,,,,,,,,,
0,-11.45,145.96,,,,,,,,,,,,,
0,-9.906,145.984,,,,,,,,,,,,,
0,-8.729,145.975,,,,,,,,,,,,,
0,-4.347,144.797,,,,,,,,,,,,,
0,-4.151,144.728,,,,,,,,,,,,,
0,-4.046,144.709,,,,,,,,,,,,,
0,-2.83,144.051,,,,,,,,,,,,,
0,-1.7,143.805,,,,,,,,,,,,,
0,-1.561,143.812,,,,,,,,,,,,,
0,-1.503,143.782,,,,,,,,,,,,,
0,-1.212,143.769,,,,,,,,,,,,,
0,-0.152,143.785,,,,,,,,,,,,,
0,0.481,143.922,,,,,,,,,,,,,
0,1.132,144.127,,,,,,,,,,,,,
0,8.263,145.558,,,,,,,,,,,,,
0,9.099,145.899,,,,,,,,,,,,,
0,10.186,145.748,,,,,,,,,,,,,
0,11.289,145.674,,,,,,,,,,,,,
0,12.095,145.711,,,,,,,,,,,,,
0,12.84,145.655,,,,,,,,,,,,,
0,14.237,145.618,,,,,,,,,,,,,
0,14.883,145.52,,,,,,,,,,,,,
0,14.994,145.446,,,,,,,,,,,,,
0,15.197,145.347,,,,,,,,,,,,,
0,24.285,141.428,,,,,,,,,,,,,
0,25,141.116,,,,,,,,,,,,,
1.7,17,1700,,,,27,,,,,0,,,0,0
0,-25,146.616,,,,,,,,,,,,,
0,-23.322,146.788,,,,,,,,,,,,,
0,-21.814,146.706,,,,,,,,,,,,,
0,-16.631,146.463,,,,,,,,,,,,,
0,-14.882,146.424,,,,,,,,,,,,,
0,-14.639,146.399,,,,,,,,,,,,,
0,-14.267,146.37,,,,,,,,,,,,,
0,-12.819,146.252,,,,,,,,,,,,,
0,-12.266,146.23,,,,,,,,,,,,,
0,-5.805,146.416,,,,,,,,,,,,,
0,-4.028,145.985,,,,,,,,,,,,,
0,-1.654,145.103,,,,,,,,,,,,,
0,-1.099,145.089,,,,,,,,,,,,,
0,-0.097,145.083,,,,,,,,,,,,,
0,0.479,144.965,,,,,,,,,,,,,
0,1.016,145.1,,,,,,,,,,,,,
0,1.626,144.847,,,,,,,,,,,,,
0,5.739,145.954,,,,,,,,,,,,,
0,6.436,146.257,,,,,,,,,,,,,
0,8.497,146.637,,,,,,,,,,,,,
0,9.33,146.836,,,,,,,,,,,,,
0,14.626,146.867,,,,,,,,,,,,,
0,14.958,146.85,,,,,,,,,,,,,
0,20.29,146.405,,,,,,,,,,,,,
0,21.193,146.377,,,,,,,,,,,,,
0,24.38,145.966,,,,,,,,,,,,,
0,25,145.781,,,,,,,,,,,,,
1.8,18,1800,,,,37,,,,,0,,,0,0
0,-25,149.555,,,,,,,,,,,,,
0,-24.193,149.62,,,,,,,,,,,,,
0,-22.137,149.729,,,,,,,,,,,,,
0,-21.503,149.768,,,,,,,,,,,,,
0,-21.032,149.708,,,,,,,,,,,,,
0,-16.475,148.779,,,,,,,,,,,,,
0,-16.332,148.744,,,,,,,,,,,,,
0,-15.832,148.72,,,,,,,,,,,,,
0,-15.519,148.802,,,,,,,,,,,,,
0,-13.655,149.292,,,,,,,,,,,,,
0,-12.349,149.401,,,,,,,,,,,,,
0,-11.048,149.243,,,,,,,,,,,,,
0,-8.74,149.061,,,,,,,,,,,,,
0,-6.489,147.978,,,,,,,,,,,,,
0,-6.191,147.953,,,,,,,,,,,,,
0,-5.732,147.81,,,,,,,,,,,,,
0,-2.578,147.235,,,,,,,,,,,,,
0,-2.387,147.197,,,,,,,,,,,,,
0,-0.959,146.511,,,,,,,,,,,,,
0,0.075,146.549,,,,,,,,,,,,,
0,1.571,146.41,,,,,,,,,,,,,
0,2.12,146.522,,,,,,,,,,,,,
0,2.4,146.543,,,,,,,,,,,,,
0,4.348,146.672,,,,,,,,,,,,,
0,5.115,146.7,,,,,,,,,,,,,
0,5.403,146.794,,,,,,,,,,,,,
0,7.026,147.436,,,,,,,,,,,,,
0,7.765,147.763,,,,,,,,,,,,,
0,7.927,147.852,,,,,,,,,,,,,
0,8.96,148.331,,,,,,,,,,,,,
0,11.37,149.215,,,,,,,,,,,,,
0,11.788,149.147,,,,,,,,,,,,,
0,15.651,149.089,,,,,,,,,,,,,
0,20.99,149.391,,,,,,,,,,,,,
0,24.656,149.491,,,,,,,,,,,,,
0,24.864,149.502,,,,,,,,,,,,,
0,25,149.44,,,,,,,,,,,,,
